Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-13 00:00:00-05:00,15.308226096163798,15.338721268537938,15.173288011996918,15.247237205505371,1419600,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,15.369217995615468,15.498819595397638,15.308229093017395,15.483572006225586,879200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,15.483576277781562,15.514071464538574,15.353974642245337,15.514071464538574,729400,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,15.506443500399063,15.559808608791101,14.873683086154625,14.95754337310791,1304800,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,15.193827578552076,15.193827578552076,14.972075000693872,14.9873685836792,719400,0.059,0.0,0.0
2024-12-20 00:00:00-05:00,14.788554316231462,15.222116978170236,14.727381451304517,15.010305404663086,835600,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,15.140295612130144,15.205292591579,14.95677704538337,15.201468467712402,937500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,15.293227732340744,15.453805923461914,15.243524333837398,15.453805923461914,400000,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,15.453811834122769,15.453811834122769,15.331466082148204,15.430872917175293,572900,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,15.364539637734424,15.364539637734424,15.005108445555168,15.21027660369873,781200,0.174,0.0,0.0
2024-12-30 00:00:00-05:00,14.986592028761713,15.102288531699198,14.910231424703245,15.048296928405762,1049300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,15.10228832354754,15.10228832354754,14.801477125823927,14.847755432128906,794900,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,14.909455812286827,14.924882400100069,14.620213911010316,14.7937593460083,1747500,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,14.895686263017407,15.052483558654785,14.840807658143273,15.052483558654785,938100,0.31,0.0,0.0
2025-01-06 00:00:00-05:00,15.209275014391409,15.285321486659777,15.13479714266987,15.248475074768066,1325500,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,15.271994855664163,15.29551489379985,14.86432316662273,14.966241836547852,1625700,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,14.964659241434283,15.008138417972141,14.790742535282847,14.893511772155762,1197200,0.158,0.0,0.0
2025-01-10 00:00:00-05:00,14.853986410783236,14.861890345054048,14.561491085069354,14.790742874145508,1155500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,14.514058870130908,14.703784942626953,14.427100521475259,14.703784942626953,1060400,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,14.782841851212323,14.782841851212323,14.45872620115704,14.57730484008789,819000,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,14.75912278873354,14.940153343422693,14.69588075915443,14.90141773223877,873000,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,14.94104893523911,14.94104893523911,14.706431252062478,14.734965324401855,527000,0.05,0.0,0.0
2025-01-17 00:00:00-05:00,14.901414792031412,14.988604408454052,14.849895029435164,14.893489837646484,724700,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,15.05201907816104,15.05201907816104,14.774598726252538,14.980682373046875,1081300,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,15.012384547123245,15.131278522403184,14.980678680745172,15.107499122619629,622000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,15.091564178466797,15.115467477847405,15.0198512407396,15.091564178466797,585200,0.1,0.0,0.0
2025-01-24 00:00:00-05:00,15.139375493966007,15.195151897355844,15.003917862965118,15.083599090576172,848900,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,14.557702167220695,14.764872709127417,14.48598922887634,14.653318405151367,1254400,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,14.725030734559596,15.000727198117577,14.6246332329464,14.995945930480957,976100,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,14.956109722364042,14.972046271832118,14.748939138658056,14.916268348693848,721400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,15.00481176078862,15.00481176078862,14.694894585284816,14.932363510131836,1083200,0.19,0.0,0.0
2025-01-31 00:00:00-05:00,15.01286746097137,15.1416640589395,14.859920925118004,14.948469161987305,720300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,14.634524786113301,14.763321358908751,14.512972118504045,14.72307300567627,1047100,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,14.78746854419424,14.932363510131836,14.723070269763317,14.932363510131836,553400,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,14.787471360704895,14.811619758605957,14.682823185212744,14.811619758605957,1057900,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,14.808364210941445,14.873421669006348,14.752254790154254,14.873421669006348,635400,0.186,0.0,0.0
2025-02-07 00:00:00-05:00,14.832762098064304,14.914082376938692,14.637594359398955,14.694518089294434,1066500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,14.743309636196944,14.808365549085392,14.694518089294434,14.694518089294434,893600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,14.694519663396234,14.73518058271675,14.596936559137948,14.64572811126709,771600,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,14.564411006372676,14.70672037745398,14.515619443581347,14.670127868652344,850500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,14.719869797652583,14.846273677010318,14.675018313480058,14.834041595458984,629600,0.051,0.0,0.0
2025-02-14 00:00:00-05:00,14.825885322866814,14.903357759715112,14.817730083916553,14.891125679016113,700900,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,14.948207857961084,14.956363095308333,14.728021115942813,14.850346565246582,885600,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,14.825883791286001,14.88296890258789,14.772875521311693,14.88296890258789,502300,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,14.876398289176835,14.896939813161204,14.72438913103112,14.87229061126709,459000,0.137,0.0,0.0
2025-02-21 00:00:00-05:00,14.864069879306792,14.88872064210196,14.518967036261525,14.551833152770996,826200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,14.625785483007038,14.675087014021324,14.329984133009278,14.354633331298828,910200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,14.297115860281114,14.326697091122021,13.88627918862236,14.034180641174316,1122500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,14.08348060295246,14.231382055504413,13.960229914898338,14.034180641174316,423900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,14.138791765852979,14.205209981763623,13.653107275384066,13.682165145874023,744000,0.176,0.0,0.0
2025-02-28 00:00:00-05:00,13.590841742555405,13.931235313415527,13.482911146798633,13.931235313415527,716600,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,14.030858305747852,14.030858305747852,13.41233909349016,13.549325942993164,670000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,13.32931958637485,13.698771036726994,13.167424481175171,13.458003997802734,649100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,13.516118937585624,13.707071089756386,13.379130491331594,13.698768615722656,366900,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,13.464995135468127,13.62084455908808,13.256359266910263,13.322552680969238,424100,0.151,0.0,0.0
2025-03-07 00:00:00-05:00,13.314176758260706,13.448239282258466,13.054428470486368,13.381208419799805,634300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,13.113080937046673,13.143245424377099,12.61034347694175,12.777922630310059,1028400,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,12.694130690783307,12.978178170822643,12.627099039803248,12.819815635681152,523700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,13.113080454634591,13.146596284075253,12.903606320860362,13.13821792602539,304300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,13.133987472775907,13.133987472775907,12.740728858227316,12.837986946105957,302400,0.145,0.0,0.0
2025-03-14 00:00:00-04:00,13.03250178936303,13.125531196594238,12.914101898761512,13.125531196594238,442600,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,13.150903653301912,13.150903653301912,12.917485668427913,13.040960311889648,503100,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,12.95638763799978,12.95638763799978,12.660387092965339,12.770330429077148,459900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,12.846441841399576,13.090854505088354,12.809230568049912,13.015585899353027,386800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,12.917790706168466,13.138898581944108,12.866766310846788,12.985824584960938,272600,0.085,0.0,0.0
2025-03-21 00:00:00-04:00,12.892279219873267,13.121891444544698,12.892279219873267,13.113387107849121,241500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,13.283467608805203,13.423785897203855,13.271561863790653,13.419533729553223,407500,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,13.470559276440039,13.538592338562012,13.385517543278533,13.538592338562012,341700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,13.521583923492182,13.521583923492182,13.18141860644283,13.232443809509277,446300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,13.176012187393042,13.342742776684599,13.150361515675915,13.184562683105469,348400,0.084,0.0,0.0
2025-03-28 00:00:00-04:00,13.176010978725381,13.210212143017579,12.791247676583136,12.816898345947266,502300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,12.568940032019983,12.808348188371003,12.406484701208244,12.765597343444824,594400,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,12.774145818352522,13.046045993725064,12.739944656385287,12.962252616882324,270700,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,12.782698253119849,13.154636659466497,12.731396910091435,13.107609748840332,384100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,12.476881606022065,12.545719507854564,12.304786851440817,12.347810745239258,681400,0.097,0.0,0.0
2025-04-04 00:00:00-04:00,11.865945001909024,12.060412122009843,11.607802451244089,11.61640739440918,809500,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,11.12593625659849,12.124086608907831,11.057098357860776,11.642220497131348,770100,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,12.132689082531996,12.201526967261945,11.289423763671653,11.487333297729492,436100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,11.513148448380289,12.698021662796805,11.435705615177103,12.65757942199707,589000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,12.499070277646965,12.499070277646965,11.936048610240496,12.317171096801758,308100,0.097,0.0,0.0
2025-04-11 00:00:00-04:00,12.273859823687815,12.53977915410903,12.19590292523851,12.51639175415039,293300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,12.802234193402558,12.819558317143548,12.455759979179632,12.5770263671875,385700,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,12.568363026870742,12.654981158585887,12.4730820081066,12.559700965881348,319900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,12.278191260447128,12.36740818052667,11.918723970419135,12.10062313079834,368500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,12.226198712725337,12.226198712725337,11.969814265292081,12.034346580505371,215400,0.094,0.0,0.0
2025-04-21 00:00:00-04:00,11.84249618521482,11.88609906234032,11.58087975411754,11.702967643737793,392900,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,11.868657860799145,12.13899504007524,11.816335072330046,12.051789283752441,287800,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,12.496534272255023,12.575019268578169,12.365726499486803,12.45293140411377,361100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,12.410803604621858,12.674115593468665,12.410803604621858,12.656561851501465,235200,0.092,0.0,0.0
2025-04-25 00:00:00-04:00,12.753109954744152,12.937428855377826,12.746088792540007,12.893543243408203,261900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,12.972536549072379,13.025199448294288,12.743454820815941,12.90231990814209,345500,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,12.89354313956258,12.998868942260742,12.814550043111588,12.998868942260742,257700,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,12.761888218306733,12.92602003455445,12.586346594082475,12.919876098632812,265000,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,13.238913680391743,13.3272912811087,13.159374851144,13.168211936950684,306400,0.101,0.0,0.0
2025-05-02 00:00:00-04:00,13.283105001209744,13.433346445238017,13.228311687486254,13.38032054901123,394500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,13.28310523797062,13.353806996087489,13.221241410326218,13.27426815032959,284300,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,13.168214185399096,13.265429731353377,13.119607255253364,13.159377098083496,207800,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,13.23007885359675,13.300780609110005,12.982621866468952,13.159377098083496,507300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,13.342739267810892,13.427299895742326,13.220794209280648,13.316036224365234,249800,0.106,0.0,0.0
2025-05-09 00:00:00-04:00,13.378342766762698,13.502958376457455,13.360541021877385,13.413947105407715,258400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,13.912410139553097,13.912410139553097,13.749519615464898,13.894607543945312,557900,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,13.939113201442249,14.134937508999242,13.930211903627276,14.081530570983887,387500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,14.223947497796011,14.2862548828125,14.14383836657815,14.2862548828125,462200,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,14.19612126642393,14.259214863651694,14.087960445639567,14.23217487335205,517100,0.2,0.0,0.0
2025-05-16 00:00:00-04:00,14.25921488546308,14.25921488546308,14.087960467188998,14.21414852142334,434600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,14.051906860205728,14.223161278479811,14.00683963658019,14.21414852142334,422500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,14.232173813098735,14.241187429055726,14.069932164215798,14.160066604614258,391700,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,14.105986565318883,14.295268213179769,13.984306181368568,14.05190658569336,744000,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,14.097738869427968,14.244399210857116,14.042740804309743,14.125237464904785,404700,0.26,0.0,0.0
2025-05-23 00:00:00-04:00,13.960244013786728,14.061073653204287,13.877748228124062,14.033575057983398,531100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,14.216899886427717,14.345227241516113,14.171068313539914,14.345227241516113,697500,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,14.409391184505873,14.4185567993646,14.299395938720576,14.317728042602539,850300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,14.535388264686738,14.54005823517392,14.3578990963996,14.404606819152832,603500,0.293,0.0,0.0
2025-05-30 00:00:00-04:00,14.395263838617833,14.413947282436915,14.157055275178346,14.320531845092773,1217600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,14.255139519574819,14.395261764526367,14.21777352819604,14.395261764526367,950000,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,14.432627755905147,14.526043179789848,14.370973825586384,14.395261764526367,811500,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,14.469996054152586,14.479337776205455,14.339215508915016,14.441971778869629,1041600,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,14.450493776172268,14.469432354483871,14.005425897297357,14.10012149810791,998700,0.209,0.0,0.0
2025-06-06 00:00:00-04:00,14.29898276120196,14.403147208541727,14.294247890447753,14.384207725524902,800400,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,14.355799158936813,14.469433345844516,14.313186225960894,14.450494766235352,900000,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,14.535719069427406,14.620944023132324,14.483636400704281,14.620944023132324,710200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,14.696702570531514,14.70427764111457,14.488372777065399,14.526250839233398,1139000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,14.527207294258087,14.603817410893408,14.508054308466944,14.555935859680176,434000,0.171,0.0,0.0
2025-06-13 00:00:00-04:00,14.412293351372474,14.594242165619507,14.38356478349446,14.441021919250488,791800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,14.536784453830492,14.670851707458496,14.536784453830492,14.670851707458496,566200,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,14.60381875564477,14.642123817489644,14.527208631955025,14.536785125732422,522500,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,14.536784010545809,14.680427753128303,14.536784010545809,14.59424114227295,696800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,14.680425761280514,14.709476477452982,14.43833430499685,14.477068901062012,910200,0.169,0.0,0.0
2025-06-23 00:00:00-04:00,14.486753091396293,14.67461630191564,14.457702374601288,14.632007598876953,905200,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,14.777262848066636,14.786946728047715,14.71141412650543,14.73852825164795,765100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,14.786945883856445,14.825680478063763,14.709475771936237,14.767578125,685000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,14.784211884851494,14.88205615102003,14.74996667162613,14.872271537780762,573600,0.157,0.0,0.0
2025-06-27 00:00:00-04:00,14.901625083141449,14.970116445640121,14.787148089293616,14.950547218322754,823700,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,14.970116210952435,15.019038345366782,14.901624849527506,14.921194076538086,767900,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,14.872272257697016,14.911409779436529,14.71572217073896,14.84291934967041,767900,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,14.813566295831317,14.960331767631825,14.80378168221472,14.940763473510742,1031500,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,15.004590975035919,15.07332992248769,14.9967357374884,15.043869972229004,629100,0.055,0.0,0.0
2025-07-07 00:00:00-04:00,14.926033034265084,14.945673001174756,14.832745064414473,14.896574020385742,1085300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,14.92603303229621,14.955492046171665,14.857295021091756,14.876934051513672,572700,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,14.926033943148024,15.063510910431539,14.926033943148024,15.024231910705566,666100,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,15.049973946249533,15.129184260893364,14.975714394303619,15.099480628967285,485200,0.126,0.0,0.0
2025-07-11 00:00:00-04:00,15.049973926147628,15.1885924487199,15.040072400765014,15.158888816833496,628300,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,15.139086226608947,15.218296543556608,15.103441300704063,15.188592910766602,755100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,15.267803227714262,15.307408386188094,15.188592910766602,15.188592910766602,476100,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,15.248000144958496,15.292556066182518,15.158889246771908,15.248000144958496,559100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,15.25,15.319999694824219,15.25,15.289999961853027,680000,0.152,0.0,0.0
2025-07-18 00:00:00-04:00,15.34000015258789,15.390000343322754,15.289999961853027,15.359999656677246,788400,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,15.399999618530273,15.520000457763672,15.399999618530273,15.460000038146973,812500,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,15.479999542236328,15.489999771118164,15.295000076293945,15.40999984741211,617200,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,15.479999542236328,15.529999732971191,15.40999984741211,15.529999732971191,895200,0.0,0.0,0.0
