Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-23 00:00:00-05:00,22.297729568565554,22.371883894597573,22.147951917804413,22.327096939086914,104500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,22.437227391402104,22.525332305148567,22.349123878035737,22.517990112304688,62900,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,22.47208808329724,22.67570638882644,22.375831232658385,22.664600372314453,93200,0.258,0.0,0.0
2024-12-27 00:00:00-05:00,22.50910880872252,22.642386654302992,22.138893198670303,22.338809967041016,97500,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,22.22775063079162,22.390645027914267,21.990812812336568,22.301794052124023,132500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,22.402021820418046,22.43942028356001,22.274865048411474,22.33470344543457,156300,0.304,0.0,0.0
2025-01-02 00:00:00-05:00,22.49925529956302,22.536653757085027,22.301040906708927,22.461856842041016,84100,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,22.51421402734069,22.64137077331543,22.49925407448257,22.64137077331543,68300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,22.678771997294774,22.783488826765566,22.64885351458589,22.70121192932129,106800,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,22.776010422534526,22.820888860216325,22.420719343125764,22.53665542602539,91300,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,22.45581338440508,22.58426190650434,22.251808094961632,22.508705139160156,61600,0.303,0.0,0.0
2025-01-10 00:00:00-05:00,22.319804193271054,22.319804193271054,21.987349032108938,22.183799743652344,146900,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,21.934459674915978,22.289581298828125,21.919347748497767,22.289581298828125,71300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,22.395364266379243,22.508702285331566,22.350785087544846,22.486034393310547,61100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,22.82603931025123,22.863819122314453,22.780704976927836,22.863819122314453,98900,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,22.90501855234167,22.950797661588336,22.7524195811306,22.897388458251953,41400,0.294,0.0,0.0
2025-01-17 00:00:00-05:00,23.080508171735882,23.080508171735882,22.94393195074895,23.04998779296875,65200,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,23.179698083911944,23.538305282592773,23.179698083911944,23.538305282592773,98900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,23.500155168091286,23.50702269047868,23.3094071506383,23.378076553344727,76700,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,23.2486191039643,23.502912856406407,23.20238427709628,23.464384078979492,51500,0.302,0.0,0.0
2025-01-24 00:00:00-05:00,23.495209441427228,23.595386625615664,23.410444357849137,23.448974609375,71200,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,23.35650308859223,23.549149933693933,23.117621412204183,23.210092544555664,109400,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,23.240910073733495,23.356497860968037,23.117616238046192,23.30255699157715,80900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,23.33338345646325,23.379618281901482,23.117618488120495,23.29485321044922,129800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,23.344346379530847,23.478891302064575,23.344346379530847,23.406206130981445,131500,0.104,0.0,0.0
2025-01-31 00:00:00-05:00,23.460327754027325,23.64590696506907,23.212888805971666,23.297945022583008,184400,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,22.77986882814686,23.278613779897224,22.656149355986646,23.120098114013672,121900,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,23.073708400583214,23.35980918540831,23.073708400583214,23.336612701416016,65500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,23.49899542430262,23.53765869140625,23.429403018368916,23.53765869140625,55300,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,23.569674445050783,23.61653222718594,23.37443194830859,23.4915771484375,60200,0.301,0.0,0.0
2025-02-07 00:00:00-05:00,23.56185821459279,23.65557524318077,23.296328371438747,23.350996017456055,89700,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,23.43690948768281,23.515006784296094,23.366622069689058,23.4915771484375,89700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,23.421286846154885,23.505631439444095,23.3509994368169,23.3994197845459,65700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,23.249480576895913,23.39786382558194,23.1089057184925,23.335386276245117,136800,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,23.381922901879356,23.500253677368164,23.366146769167386,23.500253677368164,63900,0.299,0.0,0.0
2025-02-14 00:00:00-05:00,23.53969571520089,23.587027121505713,23.49236430889606,23.547584533691406,80800,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,23.658025716787353,23.673803354257565,23.571250215339507,23.66591453552246,82100,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,23.610692977905273,23.705355788113057,23.51602866305925,23.610692977905273,86100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,23.657664619364997,23.657664619364997,23.32333685440421,23.474580764770508,108100,0.269,0.0,0.0
2025-02-21 00:00:00-05:00,23.570100511909402,23.570100511909402,22.758161544799805,22.758161544799805,140200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,22.925320979691342,22.925320979691342,22.606914039084195,22.726316452026367,86500,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,22.718364993795714,22.791597930718932,22.49547930375829,22.670602798461914,96300,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,22.726319250990713,22.8377628326416,22.699255834376128,22.8377628326416,45900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,22.86747696083694,22.86747696083694,22.489967346191406,22.489967346191406,75100,0.257,0.0,0.0
2025-02-28 00:00:00-05:00,22.401617184359406,22.73093449624077,22.36948945081395,22.698806762695312,76800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,22.73093622223796,22.819290177210306,22.024109178482668,22.16868782043457,98300,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,21.88756256357394,22.310052014428994,21.662662286627253,22.02410888671875,145300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,22.064266537897048,22.2731021583324,21.92772022961269,22.24097442626953,54500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,22.056763952880686,22.227179706542483,21.88634665139188,22.01618766784668,45100,0.283,0.0,0.0
2025-03-07 00:00:00-05:00,21.99184043656038,22.275868201640435,21.75812632934427,22.227176666259766,80700,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,21.975614902277442,22.12168644585129,21.529286561648153,21.715932846069336,98000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,21.780853183374205,21.935851044850516,21.602322158136662,21.845773696899414,45300,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,21.95938234748315,22.10545387749162,21.829541331437174,21.943153381347656,117600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,22.073769584374006,22.081983229288827,21.65891000606085,21.786243438720703,53000,0.329,0.0,0.0
2025-03-14 00:00:00-04:00,21.983403898272435,22.024478390555927,21.860178854530513,21.991619110107422,76800,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,22.032693418741793,22.205209732055664,22.003940961004723,22.205209732055664,63300,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,22.180568110435274,22.180568110435274,21.981764023628887,22.09020233154297,36800,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,22.123061067998414,22.361295961978847,22.098415430597033,22.35308074951172,85300,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,22.23752668279797,22.453667319332304,22.179335277884277,22.304031372070312,29000,0.321,0.0,0.0
2025-03-21 00:00:00-04:00,22.171022943769636,22.280755765051964,21.9881354368314,22.254154205322266,55000,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,22.45367092842408,22.45367092842408,22.37469709271833,22.42041778564453,75700,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,22.44535351383593,22.44535351383593,22.270779303148128,22.329801559448242,44700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,22.395481482458447,22.416263905723635,22.038018094147027,22.146087646484375,80900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,22.205829392966216,22.222658751175885,21.99883278080791,22.138513565063477,51600,0.321,0.0,0.0
2025-03-28 00:00:00-04:00,22.146926299797364,22.146926299797364,21.599985045488868,21.7262020111084,129400,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,21.45693872313719,21.776688476369053,21.238161900426633,21.7262020111084,101100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,21.642057098792254,21.86924860266556,21.49985336598174,21.75986099243164,48400,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,21.62522812285556,22.01986737261277,21.595777552346497,21.995464324951172,157700,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,20.948065654014368,21.263137271772376,20.607447030412043,20.6159610748291,127100,0.31,0.0,0.0
2025-04-04 00:00:00-04:00,19.934722469478505,20.130577961681556,19.364185704740944,19.849567413330078,142100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,19.1683284206182,20.55634969654949,18.963957279485843,19.900659561157227,127500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,20.249799213214537,20.31792294514655,19.254339698277448,19.551528930664062,139000,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,19.347153980428804,20.37582326992083,19.347153980428804,20.028392791748047,117500,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,19.649197794601424,19.6922891283439,18.826172223432643,19.235530853271484,100900,0.28,0.0,0.0
2025-04-11 00:00:00-04:00,19.226915344427518,19.72417773640213,19.08040807622074,19.66643714904785,72700,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,20.01115456303494,20.192134857177734,19.779329295109658,20.192134857177734,97100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,20.209373051512536,20.338643761526914,20.166281718996903,20.286935806274414,56700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,20.252463943304424,20.33002670267371,19.918082415691636,20.21799087524414,122300,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,20.122712681039364,20.349989388196384,20.10522947265255,20.33250617980957,70500,0.331,0.0,0.0
2025-04-21 00:00:00-04:00,20.245089280433252,20.30627883486573,19.842985541425364,20.087743759155273,84300,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,20.253830853278753,20.26257245636895,20.175158092757297,20.21886444091797,75900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,20.603489420794315,20.603489420794315,20.41117912872941,20.454885482788086,125200,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,20.594127564180134,20.780380249023438,20.461977324970007,20.780380249023438,103000,0.337,0.0,0.0
2025-04-25 00:00:00-04:00,20.656215339367144,20.913419363655038,20.558654317230435,20.842466354370117,86200,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,20.948894157375438,21.055322812486935,20.771510809985646,21.04645347595215,108100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,21.0553177551977,21.28591537475586,20.910750818544937,21.28591537475586,95200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,21.055323051528465,21.259312719185544,20.712974777333272,21.214967727661133,104600,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,21.237358719823575,21.434416713213846,21.147788768395973,21.228403091430664,63900,0.235,0.0,0.0
2025-05-02 00:00:00-04:00,21.66730350936949,21.69417381286621,21.479202842705416,21.69417381286621,66800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,21.497117757914467,21.783745721336672,21.497117757914467,21.57773208618164,87200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,21.479201845217624,21.573251319963326,21.309017569517014,21.45233154296875,50200,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,21.622515152171054,21.622515152171054,21.43441620847766,21.613557815551758,70700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,21.705848039645332,21.832517714774323,21.701324862281393,21.809898376464844,56800,0.242,0.0,0.0
2025-05-09 00:00:00-04:00,21.877756114775952,21.92118620677235,21.760132805140316,21.832515716552734,79800,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,22.230626870427866,22.37539272111256,22.122053345286876,22.131099700927734,77000,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,22.25777035041699,22.352772613089943,22.230626107191142,22.348249435424805,75200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,22.357291941408,22.357291941408,22.167287448775955,22.203479766845703,88200,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,22.259219432987496,22.36886978149414,22.113017806404727,22.36886978149414,34800,0.241,0.0,0.0
2025-05-16 00:00:00-04:00,22.414561014236554,22.469386193712367,22.368871912289183,22.441972732543945,85100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,22.2226718770367,22.432836532592773,22.15870887255104,22.432836532592773,107200,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,22.387146559389898,22.524210373426214,22.378008739406017,22.486745834350586,45100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,22.295770857398708,22.36887167688417,21.866303760779232,21.911991119384766,104700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,21.908293510069708,22.083708071700666,21.788274132696003,21.972919464111328,51100,0.246,0.0,0.0
2025-05-23 00:00:00-04:00,21.73288560528024,22.056015448282032,21.633174955524748,21.945228576660156,90900,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,22.194501683471724,22.268360184875725,22.139106486724543,22.231430053710938,79300,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,22.268357795373827,22.268357795373827,22.040317957844742,22.074478149414062,99700,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,22.193841572645525,22.193841572645525,22.016665120739038,22.183584213256836,49400,0.238,0.0,0.0
2025-05-30 00:00:00-04:00,22.147217383698237,22.267511473030552,21.993351651290098,22.184518814086914,80600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,22.240467861429075,22.305743582106107,21.95511869468092,22.268442153930664,128200,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,22.287093842360953,22.436296004325524,22.268443127457864,22.398996353149414,86300,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,22.39899648158352,22.510897214383544,22.389671124078504,22.445621490478516,107500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,22.50966553861437,22.566174657125462,22.33071790087135,22.476701736450195,70400,0.238,0.0,0.0
2025-06-06 00:00:00-04:00,22.67919339935456,22.735702514648438,22.62268428406068,22.735702514648438,107100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,22.782796654980636,22.895814894070643,22.782796654980636,22.886396408081055,89800,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,22.961740409400786,23.074760434595113,22.955147649447465,23.06534194946289,62700,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,23.150106521685043,23.244289576624787,23.06534195187851,23.07476043701172,169500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,22.952057331525463,23.085224256802,22.93303504011902,23.075712203979492,58000,0.241,0.0,0.0
2025-06-13 00:00:00-04:00,22.856939904030497,22.96156885418515,22.614387098253317,22.64767837524414,185800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,22.79986860109521,22.923523476186425,22.79986860109521,22.87596321105957,73300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,22.81889235510612,22.923523122532394,22.7323350324208,22.752309799194336,66100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,22.817638992846483,22.961750030517578,22.71195671006776,22.961750030517578,57500,0.238,0.0,0.0
2025-06-20 00:00:00-04:00,23.16350612303105,23.16350612303105,22.952141565012614,23.03860855102539,86200,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,22.990575539599458,23.211545944213867,22.865677949185077,23.211545944213867,80500,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,23.317228317260742,23.336443613153993,23.260544477105686,23.317228317260742,135300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,23.355655738244966,23.355655738244966,23.077041293643955,23.08664894104004,132600,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,23.25162124633789,23.261325818258673,23.183691093850246,23.25162124633789,82800,0.24,0.0,0.0
2025-06-27 00:00:00-04:00,23.377778935440638,23.377778935440638,23.18369119806818,23.338960647583008,91600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,23.3680744706188,23.474822911758878,23.3680744706188,23.397188186645508,102200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,23.397186536071814,23.620386123657227,23.32052171828036,23.620386123657227,99900,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,23.639795393701746,23.74654197692871,23.58156796544224,23.74654197692871,129300,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,23.796529698900468,23.914139174422548,23.776927496523818,23.8945369720459,110700,0.241,0.0,0.0
2025-07-07 00:00:00-04:00,23.884736721641993,23.953342557665604,23.497601653372943,23.61031150817871,163100,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,23.76712417602539,23.78672637657164,23.68871724320913,23.76712417602539,118300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,23.825930754022696,23.928841380178334,23.79652932029441,23.914138793945312,101100,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,23.977497012180617,24.07649614165562,23.874538219646826,24.05669593811035,66200,0.244,0.0,0.0
2025-07-11 00:00:00-04:00,23.997297538476897,23.997297538476897,23.774549966225134,23.77950096130371,196200,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,23.838899488380704,23.957698822021484,23.779500765685988,23.957698822021484,138400,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,24.0368972558992,24.066595672512424,23.53200340270996,23.53200340270996,181300,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,23.660700719803323,23.759699846815312,23.418154841287805,23.729999542236328,140400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,23.850000381469727,23.920000076293945,23.739999771118164,23.920000076293945,81600,0.24,0.0,0.0
2025-07-18 00:00:00-04:00,23.950000762939453,23.996000289916992,23.791000366210938,23.799999237060547,140600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,23.889999389648438,23.979999542236328,23.809999465942383,23.809999465942383,198100,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,23.799999237060547,23.959999084472656,23.799999237060547,23.959999084472656,95100,0.0,0.0,0.0
