Date,Open,High,Low,Close,Volume
2025-04-24 00:00:00-04:00,26.05438122065312,27.676410675048828,26.04588872479297,27.676410675048828,6600
2025-04-25 00:00:00-04:00,28.016105992054875,28.805038341524504,27.73161141026417,28.602073669433594,20200
2025-04-28 00:00:00-04:00,28.27927180674314,28.322199856250684,26.896216051806874,27.858604431152344,22000
2025-04-29 00:00:00-04:00,27.540958582073763,28.116157795532832,27.540958582073763,27.980512619018555,8100
2025-04-30 00:00:00-04:00,27.008684314174644,27.37183380126953,26.364802755842724,27.37183380126953,8700
2025-05-01 00:00:00-04:00,28.244934384595616,28.28785915981011,27.261940002441406,27.261940002441406,7200
2025-05-02 00:00:00-04:00,27.79850620740926,28.34795112461154,27.463686778198483,27.686899185180664,36900
2025-05-05 00:00:00-04:00,27.265488067012853,27.501062283308645,26.741990363295542,26.877227783203125,23600
2025-05-06 00:00:00-04:00,26.087616217539452,26.71319635615945,25.97419252998263,26.58406639099121,11100
2025-05-07 00:00:00-04:00,26.98628778154913,26.98628778154913,26.00036687250495,26.351110458374023,19100
2025-05-08 00:00:00-04:00,27.867509976841372,28.54805714508137,27.552539011458627,27.987913131713867,15500
2025-05-09 00:00:00-04:00,27.675560966521058,28.901417933828462,26.70447422924385,26.829240798950195,28400
2025-05-12 00:00:00-04:00,28.379795890459594,28.89194069114451,27.834098471061523,27.958602905273438,19000
2025-05-13 00:00:00-04:00,32.22970349000527,36.494622034418285,32.22970349000527,36.14141845703125,34700
2025-05-14 00:00:00-04:00,36.092853794259604,37.236344426078,35.83678136259404,37.107425689697266,32700
2025-05-15 00:00:00-04:00,36.06194733866785,36.141417974098076,33.62485346613918,33.933021545410156,32500
2025-05-16 00:00:00-04:00,35.12595489736746,38.110514191357666,35.12595489736746,37.57188034057617,30500
2025-05-19 00:00:00-04:00,36.65158993037906,37.568323602254125,36.65158993037906,37.061004638671875,17600
2025-05-20 00:00:00-04:00,37.08770645301874,37.37696811422727,35.94846428664486,36.71389389038086,15000
2025-05-21 00:00:00-04:00,36.6515873156704,38.048939925529254,36.233270398443295,36.31337356567383,13900
2025-05-22 00:00:00-04:00,37.22121186318247,39.472996207156456,36.98090233867471,38.61856460571289,12900
2025-05-23 00:00:00-04:00,37.03430552073867,37.47042016445813,36.6560418494936,37.05477523803711,26600
2025-05-27 00:00:00-04:00,38.11364483792205,38.11364483792205,37.326955051662246,37.539451599121094,22800
2025-05-28 00:00:00-04:00,37.47163137860423,37.47163137860423,35.419010162353516,35.419010162353516,22700
2025-05-29 00:00:00-04:00,36.2509103157377,36.2509103157377,34.28871158801028,34.541900634765625,20000
2025-05-30 00:00:00-04:00,34.225416652122995,34.659454051006975,33.7552157938899,34.11690902709961,47600
2025-06-02 00:00:00-04:00,34.339606544272904,34.34876956579326,33.70724968330257,34.14714813232422,25400
2025-06-03 00:00:00-04:00,34.47707405164226,36.37413770904828,34.19297492652489,36.19084930419922,22900
2025-06-04 00:00:00-04:00,35.952570793824144,36.38330626049984,35.41186157889169,35.52183532714844,27800
2025-06-05 00:00:00-04:00,36.401635750157155,36.96067450501543,33.533127309131565,33.7164192199707,33900
2025-06-06 00:00:00-04:00,34.79784019140171,35.466852743255025,34.71810685839871,34.88948440551758,23600
2025-06-09 00:00:00-04:00,35.73241264959888,35.91819181680488,35.02996635510297,35.79711151123047,20700
2025-06-10 00:00:00-04:00,36.185310560210155,36.61971672715688,35.122394577151084,35.501346588134766,15900
2025-06-11 00:00:00-04:00,35.90802945653163,36.207495328382,34.48465073242652,34.72496032714844,14300
2025-06-12 00:00:00-04:00,34.133425339807786,34.14266652471861,32.88935241686035,33.13520812988281,23000
2025-06-13 00:00:00-04:00,32.61761667197735,33.40324783325195,32.146235154553366,33.40324783325195,69000
2025-06-16 00:00:00-04:00,34.30654485537565,36.73093647095159,33.97892224361797,36.543724060058594,31200
2025-06-17 00:00:00-04:00,35.75743506822602,36.13185632213587,34.44695175259218,35.289405822753906,37300
2025-06-18 00:00:00-04:00,35.09283756861063,42.67022930957856,35.09283756861063,42.066471099853516,79700
2025-06-20 00:00:00-04:00,43.29269983069556,44.415970594512714,42.6842604588173,44.23811721801758,43400
2025-06-23 00:00:00-04:00,43.17823185208446,45.177310331597035,42.08439605041366,44.037269592285156,36700
2025-06-24 00:00:00-04:00,45.130164366509256,50.99538947871927,45.130164366509256,50.2975959777832,79100
2025-06-25 00:00:00-04:00,53.201916675513836,54.45605791781184,50.29759545706353,52.21180725097656,78900
2025-06-26 00:00:00-04:00,51.93835580500506,56.57772775423729,51.93835580500506,55.634765625,72500
2025-06-27 00:00:00-04:00,54.77666646656512,54.93696829090294,50.778505730655645,51.693180084228516,127300
2025-06-30 00:00:00-04:00,52.68588295777232,53.06842849266095,50.993124985460724,51.34697723388672,92300
2025-07-01 00:00:00-04:00,49.52989453101717,51.70083257447811,48.477896145500324,48.516151428222656,54300
2025-07-02 00:00:00-04:00,49.66378400532309,52.4286201524852,49.53945616150652,52.03555679321289,45800
2025-07-03 00:00:00-04:00,51.260903740820545,52.417142838108404,50.98356206369447,52.03555679321289,64200
2025-07-07 00:00:00-04:00,51.88780945091431,53.528622608448096,51.265700688938,52.509918212890625,78800
2025-07-08 00:00:00-04:00,53.26811366913311,54.40443776898913,51.071291604178306,52.10165786743164,64300
2025-07-09 00:00:00-04:00,52.74320472335335,55.36772918701172,51.92668608372765,55.36772918701172,81500
2025-07-10 00:00:00-04:00,55.17332213330767,58.0311393737793,54.9108730106275,58.0311393737793,67700
2025-07-11 00:00:00-04:00,58.274150177789835,59.04206729882666,56.15022863407984,57.574275970458984,102800
2025-07-14 00:00:00-04:00,58.83452321200038,59.612941030033504,58.0462536691415,58.795108795166016,74800
2025-07-15 00:00:00-04:00,58.49950713624486,59.92824777133323,55.44496130296539,57.839332580566406,42900
2025-07-16 00:00:00-04:00,58.745842026567075,60.91358606536896,58.637454260812135,59.514408111572266,54300
2025-07-17 00:00:00-04:00,59.89868967274054,62.73646001560567,59.120271857841864,61.958045959472656,70300
2025-07-18 00:00:00-04:00,63.54443475067379,67.76167947346802,61.090945651203505,63.57399368286133,109000
2025-07-21 00:00:00-04:00,64.72000122070312,66.37999725341797,62.18000030517578,62.459999084472656,133200
