Date,Open,High,Low,Close,Volume
2025-04-22 00:00:00-04:00,36.623623427574785,37.0496940612793,36.586572885513306,37.0496940612793,93900
2025-04-23 00:00:00-04:00,37.95740414265985,38.3269766949079,37.52206918704607,37.661006927490234,227200
2025-04-24 00:00:00-04:00,37.738548879957975,38.252315521240234,37.738548879957975,38.252315521240234,133000
2025-04-25 00:00:00-04:00,38.22428798208058,38.53255009325588,38.029993909719266,38.47650146484375,152000
2025-04-28 00:00:00-04:00,38.73805347021404,38.7754156545642,38.19626081810768,38.607276916503906,131200
2025-04-29 00:00:00-04:00,38.51385964029714,38.85014421782419,38.47182584980304,38.81277847290039,97600
2025-04-30 00:00:00-04:00,38.523213278075964,38.83614345881935,37.944054765285614,38.72871780395508,153800
2025-05-01 00:00:00-04:00,39.11876796930765,39.353743756028166,39.01913918229588,39.071773529052734,125000
2025-05-02 00:00:00-04:00,39.4007456557708,39.76354983070017,39.30393859640513,39.64512252807617,172800
2025-05-05 00:00:00-04:00,39.381944192284465,39.64511593210808,39.296409791395746,39.47593307495117,168800
2025-05-06 00:00:00-04:00,39.18926090720853,39.40262003740496,39.01537753656076,39.15636444091797,80300
2025-05-07 00:00:00-04:00,39.38194666779051,39.532331040777855,39.015381397277956,39.40074157714844,163400
2025-05-08 00:00:00-04:00,39.719103177553265,39.93703083652909,39.44433158231989,39.65277862548828,172000
2025-05-09 00:00:00-04:00,39.937031602996086,39.98440576760642,39.55803105727927,39.700157165527344,183100
2025-05-12 00:00:00-04:00,40.83714967628054,41.050338828746476,40.60501375038452,40.998226165771484,238800
2025-05-13 00:00:00-04:00,41.06455427501745,41.34311741023523,41.00770310654929,41.28247833251953,259300
2025-05-14 00:00:00-04:00,41.3961740912545,41.50039941877543,41.23794214548494,41.4056510925293,180900
2025-05-15 00:00:00-04:00,41.281795055668425,41.5866683827252,41.20557490671586,41.51997756958008,135800
2025-05-16 00:00:00-04:00,41.539028128687036,41.777210637760646,41.45328228004547,41.76768493652344,161500
2025-05-19 00:00:00-04:00,41.34849219956674,41.7143395211734,41.28180137621077,41.66765594482422,242000
2025-05-20 00:00:00-04:00,41.500919342041016,41.65144794621028,41.281791882212495,41.500919342041016,190300
2025-05-21 00:00:00-04:00,41.186529008336954,41.44376661656508,40.8340198271551,40.91023635864258,200500
2025-05-22 00:00:00-04:00,40.86427135087706,41.14193480025326,40.74937751584211,40.993526458740234,152300
2025-05-23 00:00:00-04:00,40.567455208022906,40.85469159977878,40.44298841812099,40.74937438964844,276000
2025-05-27 00:00:00-04:00,41.208958000580296,41.457895260904984,41.122786708081506,41.44832229614258,260200
2025-05-28 00:00:00-04:00,41.45788770085983,41.563208556086956,41.21852344894677,41.266395568847656,278900
2025-05-29 00:00:00-04:00,41.629100764821644,41.78784445943936,41.225026239434285,41.465545654296875,290700
2025-05-30 00:00:00-04:00,41.417448800394666,41.54251994274266,41.05185820662738,41.50403594970703,226400
2025-06-02 00:00:00-04:00,41.3982027000903,41.62910296537943,41.23465125095505,41.61948013305664,292000
2025-06-03 00:00:00-04:00,41.552138806503585,41.80228108939671,41.552138806503585,41.78303909301758,135700
2025-06-04 00:00:00-04:00,41.85038526164344,41.97545640612729,41.793624490476816,41.86000442504883,147900
2025-06-05 00:00:00-04:00,41.98482862013482,42.04288686881036,41.53004823340859,41.62681198120117,162800
2025-06-06 00:00:00-04:00,42.01385025408967,42.182218783511516,41.97901678602824,42.129966735839844,321000
2025-06-09 00:00:00-04:00,42.129969761417435,42.27027441857229,42.042884239430265,42.149322509765625,194700
2025-06-10 00:00:00-04:00,42.21706047148689,42.42509792784659,42.139649468581055,42.391231536865234,411500
2025-06-11 00:00:00-04:00,42.50733986624791,42.526692614932976,42.178350520920574,42.31381607055664,251000
2025-06-12 00:00:00-04:00,42.248698179538806,42.39448165893555,42.16802991208085,42.39448165893555,131800
2025-06-13 00:00:00-04:00,41.89881249856121,42.21953912385698,41.811340926658325,41.918251037597656,269500
2025-06-16 00:00:00-04:00,42.151506046031294,42.39448222244435,42.065980923388835,42.307010650634766,261700
2025-06-17 00:00:00-04:00,42.19037888547223,42.26813303372362,41.95712014823989,41.976558685302734,194600
2025-06-18 00:00:00-04:00,42.07718990158068,42.194422729086575,41.959957074074794,42.028343200683594,132500
2025-06-20 00:00:00-04:00,42.08696540821894,42.30091524522834,41.832956577009774,41.89157485961914,219900
2025-06-23 00:00:00-04:00,41.92087649869855,42.297000179579264,41.774332675269356,42.223731994628906,468600
2025-06-24 00:00:00-04:00,42.49727996631965,42.72197778099879,42.48653197737343,42.70243835449219,170800
2025-06-25 00:00:00-04:00,42.751285005889976,42.82944271182227,42.66335945009841,42.77082443237305,171400
2025-06-26 00:00:00-04:00,42.90745900637404,43.00575637817383,42.79146630774419,43.00575637817383,176100
2025-06-27 00:00:00-04:00,43.06473956394181,43.25150608118089,42.99593064970611,43.23184585571289,526900
2025-06-30 00:00:00-04:00,43.359635718140204,43.49725354747421,43.26625058403301,43.44810485839844,264600
2025-07-01 00:00:00-04:00,43.38912713667549,43.477596282958984,43.320318217322196,43.477596282958984,392900
2025-07-02 00:00:00-04:00,43.49439616841022,43.57347869873047,43.40543020723124,43.57347869873047,184400
2025-07-03 00:00:00-04:00,43.73164116709309,43.855204795901614,43.70198333199241,43.84037399291992,183200
2025-07-07 00:00:00-04:00,43.71186696537015,43.72175039568837,43.321405477708716,43.5240478515625,268000
2025-07-08 00:00:00-04:00,43.603135143166476,43.613018574564904,43.46474447841167,43.5438232421875,171600
2025-07-09 00:00:00-04:00,43.73163646298539,43.82060241699219,43.63278330805436,43.82060241699219,205200
2025-07-10 00:00:00-04:00,43.814638843164026,43.93394244875751,43.75498514407066,43.92897415161133,180500
2025-07-11 00:00:00-04:00,43.725159031506195,43.83949433692205,43.63070829192758,43.83452224731445,208900
2025-07-14 00:00:00-04:00,43.814638218829856,43.90411686989826,43.71024709134891,43.8941764831543,303900
2025-07-15 00:00:00-04:00,44.06319018454087,44.11289970409978,43.74504470825195,43.74504470825195,159000
2025-07-16 00:00:00-04:00,43.834521138669,43.95382473808193,43.506431499542124,43.92399978637695,284500
2025-07-17 00:00:00-04:00,43.90999984741211,44.09000015258789,43.90999984741211,44.08000183105469,132600
2025-07-18 00:00:00-04:00,44.20000076293945,44.20000076293945,44.029998779296875,44.099998474121094,281600
