Date,Open,High,Low,Close,Volume
2024-11-14 00:00:00-05:00,32.94801598341807,32.94801598341807,32.25840759277344,32.25840759277344,4500
2024-11-15 00:00:00-05:00,31.926365609828405,32.328638498532996,31.33892165178599,32.150489807128906,10000
2024-11-18 00:00:00-05:00,32.149852283141946,33.088488301689885,31.69649843252179,32.39888000488281,16800
2024-11-19 00:00:00-05:00,32.58405028498077,32.71175624368241,32.56489524370152,32.57319641113281,11600
2024-11-20 00:00:00-05:00,32.21434059769244,32.711752930273825,32.176666259765625,32.176666259765625,7700
2024-11-21 00:00:00-05:00,33.286431028884024,34.35915715857792,33.286431028884024,33.88983917236328,8400
2024-11-22 00:00:00-05:00,34.14844290562021,34.14844290562021,33.34326132751171,33.543758392333984,16000
2024-11-25 00:00:00-05:00,34.17398264199047,35.11900278836458,33.94411241583139,34.60498809814453,24300
2024-11-26 00:00:00-05:00,35.597899330375995,35.597899330375995,33.52268546806708,33.86046600341797,25100
2024-11-27 00:00:00-05:00,34.678484443223326,35.93088969517096,33.89408070490471,35.46222686767578,25500
2024-11-29 00:00:00-05:00,34.50051536881562,35.48266717732995,32.09457472356021,35.40224838256836,12300
2024-12-02 00:00:00-05:00,35.34423821968472,36.67574472481851,35.34423821968472,35.95857620239258,7400
2024-12-03 00:00:00-05:00,35.46288766934487,35.91441419534588,35.41015605767044,35.65404510498047,4500
2024-12-04 00:00:00-05:00,35.792468160765665,37.578795183041,35.792468160765665,37.42323303222656,24700
2024-12-05 00:00:00-05:00,38.39615706837349,38.4686652351147,37.67108042996448,38.054710388183594,17100
2024-12-06 00:00:00-05:00,38.05339913790387,38.46207862876068,38.05339913790387,38.28410720825195,13200
2024-12-09 00:00:00-05:00,38.23137497508546,38.33025022651152,37.29866065454037,37.41796875,9900
2024-12-10 00:00:00-05:00,37.23274037651453,37.23274037651453,36.05613711595559,36.352760314941406,8400
2024-12-11 00:00:00-05:00,37.42191489336713,38.0270246455562,37.00532486064745,37.64207458496094,5700
2024-12-12 00:00:00-05:00,38.48185350982011,38.498331040518515,37.901790618896484,37.901790618896484,7600
2024-12-13 00:00:00-05:00,38.68619035917661,38.68619035917661,37.901789022028304,38.34870147705078,5900
2024-12-16 00:00:00-05:00,37.789726562300274,39.00258119798347,37.789726562300274,38.98280715942383,14400
2024-12-17 00:00:00-05:00,39.22010951039141,39.22010951039141,38.890528758203246,38.92216873168945,4500
2024-12-18 00:00:00-05:00,38.11074265812547,38.972266245618805,37.499698638916016,37.499698638916016,6900
2024-12-19 00:00:00-05:00,37.33820699728886,37.93804391838677,34.83668756088205,35.9638557434082,9900
2024-12-20 00:00:00-05:00,34.93556290487678,36.48788808692873,34.93556290487678,36.25322723388672,6900
2024-12-23 00:00:00-05:00,35.02784213873734,35.41674752910333,34.368680630625605,34.72462844848633,14500
2024-12-24 00:00:00-05:00,35.68700783783501,36.84713363647461,34.902606456284644,36.84713363647461,9700
2024-12-26 00:00:00-05:00,36.029771676421426,36.029771676421426,34.27640198324328,35.26514434814453,8100
2024-12-27 00:00:00-05:00,35.73973661467865,37.42718841140464,34.93555879623797,34.98697280883789,45100
2024-12-30 00:00:00-05:00,35.40889028215314,35.637512145095585,34.6468112391136,35.60980224609375,14000
2024-12-31 00:00:00-05:00,35.263407866237685,35.796859828243605,34.813088254575376,35.0728874206543,17300
2025-01-02 00:00:00-05:00,35.540517786849705,36.62128303791243,35.41581400238811,35.906314849853516,9800
2025-01-03 00:00:00-05:00,36.37187854448061,37.14088439941406,36.37187854448061,37.14088439941406,23800
2025-01-06 00:00:00-05:00,37.55656322116049,38.29092974510171,37.203237551932915,38.07754898071289,16200
2025-01-07 00:00:00-05:00,38.121193701011286,38.121193701011286,36.162654876708984,36.162654876708984,11100
2025-01-08 00:00:00-05:00,35.41581633322762,36.24994638132892,34.90314753475673,35.37771224975586,12100
2025-01-10 00:00:00-05:00,35.37771050312503,35.76845044369651,35.1525533845797,35.595943450927734,8800
2025-01-13 00:00:00-05:00,35.92848806997419,35.92848806997419,33.34158073215165,34.05793380737305,12700
2025-01-14 00:00:00-05:00,34.986292876494254,35.374260640003136,34.4653096328104,34.94818878173828,4900
2025-01-15 00:00:00-05:00,35.11098861419577,38.02766637723039,35.11098861419577,37.29399490356445,4400
2025-01-16 00:00:00-05:00,36.919193697761635,36.919193697761635,35.64791042752394,36.35733413696289,10600
2025-01-17 00:00:00-05:00,37.431854175509315,38.32556373033528,37.32447139122086,38.28053283691406,12000
2025-01-21 00:00:00-05:00,37.20323697544544,37.20323697544544,35.67908150864918,37.00301742553711,61300
2025-01-22 00:00:00-05:00,37.13395740113966,37.16651950769665,36.60743228733061,36.71550750732422,12600
2025-01-23 00:00:00-05:00,36.794482976370226,36.92611357617509,36.37187599434768,36.72797393798828,9800
2025-01-24 00:00:00-05:00,37.52192573005185,38.193940387803394,37.09377670288086,37.09377670288086,51100
2025-01-27 00:00:00-05:00,35.658300359334284,36.13632984632059,35.1594851431304,35.514198303222656,25700
2025-01-28 00:00:00-05:00,36.35801690457777,36.524289487636764,35.478163655436035,35.59247589111328,28800
2025-01-29 00:00:00-05:00,38.15236927605825,38.15236927605825,35.214908496601645,35.505882263183594,140000
2025-01-30 00:00:00-05:00,36.68988651998436,37.21892358234471,36.20928146730347,36.88361740112305,37200
2025-01-31 00:00:00-05:00,36.98048426290284,37.519953009958506,36.213005038679725,36.88361740112305,36100
2025-02-03 00:00:00-05:00,35.05806224739545,35.72867457531575,31.77952035263812,31.965801239013672,145700
2025-02-04 00:00:00-05:00,31.965802702108565,32.602883021582045,31.324995968859206,31.883838653564453,61500
2025-02-05 00:00:00-05:00,31.555978750485878,32.42032188754341,30.736344046221525,31.108905792236328,84600
2025-02-06 00:00:00-05:00,31.68265629391694,32.08129731227,29.939066929758813,30.840665817260742,58100
2025-02-07 00:00:00-05:00,31.64539611681087,31.64539611681087,29.4696340075977,29.633562088012695,30600
2025-02-10 00:00:00-05:00,30.55006281658955,30.687911684277253,29.95396459840849,30.47555160522461,23900
2025-02-11 00:00:00-05:00,30.445746847657805,30.52025806113712,29.469634033523434,29.719249725341797,32700
2025-02-12 00:00:00-05:00,29.28335378690325,30.70057904123265,29.134328514320455,30.3414306640625,21000
2025-02-13 00:00:00-05:00,29.80494232137792,30.37868780215494,29.80494232137792,29.87200355529785,19300
2025-02-14 00:00:00-05:00,30.863017342367918,31.809324630767623,30.69909208749127,31.101459503173828,28300
2025-02-18 00:00:00-05:00,31.347348802320926,31.660302184170614,30.550066798628443,30.877920150756836,59600
2025-02-19 00:00:00-05:00,31.332444125597267,31.608139038085938,30.9420006888113,31.608139038085938,26000
2025-02-20 00:00:00-05:00,31.854028546635554,31.906186962476173,31.032156876431976,31.511272430419922,32300
2025-02-21 00:00:00-05:00,32.003054177569986,32.45012713060065,30.196130298975316,30.47555160522461,67300
2025-02-24 00:00:00-05:00,30.348880767822266,30.527711664108256,29.812390921384967,30.348880767822266,47600
2025-02-25 00:00:00-05:00,28.534500030022315,29.082166198998674,27.569566564622267,28.5009708404541,53700
2025-02-26 00:00:00-05:00,27.875068262279232,28.74686418032426,26.95856675620447,27.629179000854492,150100
2025-02-27 00:00:00-05:00,27.482346327495236,27.662944243921068,26.24956703186035,26.24956703186035,44700
2025-02-28 00:00:00-05:00,25.377983336659877,26.32808658211375,25.244499093482496,25.990446090698242,70400
2025-03-03 00:00:00-05:00,27.380267144699932,27.380267144699932,24.749815295964673,24.8361873626709,74100
2025-03-04 00:00:00-05:00,24.81263522890504,25.951188781176594,23.787935983492236,25.5350284576416,33200
2025-03-05 00:00:00-05:00,26.343794490941065,26.6264705657959,25.59784440348268,26.6264705657959,15400
2025-03-06 00:00:00-05:00,26.367351237758335,26.540095387825286,25.809849903588454,26.304533004760742,13900
2025-03-07 00:00:00-05:00,26.1867473318642,26.540092363870297,25.672435837984025,25.99829864501953,19400
2025-03-10 00:00:00-04:00,25.527171713595898,25.527171713595898,21.899502930459214,22.52138900756836,66600
2025-03-11 00:00:00-04:00,22.52767391542687,23.32387675788224,22.072252203715436,23.14013671875,31600
2025-03-12 00:00:00-04:00,23.27362286155611,23.27362286155611,22.244998227716515,22.621898651123047,15300
2025-03-13 00:00:00-04:00,22.52767284610873,22.798569727206935,22.12564455551403,22.370630264282227,22500
2025-03-14 00:00:00-04:00,22.802498967541815,23.422814084636812,22.802498967541815,23.375701904296875,14000
2025-03-17 00:00:00-04:00,23.179397673055703,23.56415036202347,22.77108814684412,23.446369171142578,31000
2025-03-18 00:00:00-04:00,23.163693372087426,23.187250209592804,22.676862547326774,22.990947723388672,14300
2025-03-19 00:00:00-04:00,23.68978164243591,24.584920407599583,23.68978164243591,24.427879333496094,17100
2025-03-20 00:00:00-04:00,24.168763048587547,24.168763048587547,23.493482005392327,23.807565689086914,19900
2025-03-21 00:00:00-04:00,23.540592892176072,23.768304486406414,23.234361504581255,23.661516189575195,16200
2025-03-24 00:00:00-04:00,24.757669701876136,24.757669701876136,23.692139548290285,24.302248001098633,30600
2025-03-25 00:00:00-04:00,25.126718380711605,25.126718380711605,23.919065394669182,24.26298713684082,30000
2025-03-26 00:00:00-04:00,24.34150663603615,24.349358914671285,23.740821548304183,23.870380401611328,31400
2025-03-27 00:00:00-04:00,23.838972948187106,23.99915464090121,23.729042544210554,23.941049575805664,55100
2025-03-28 00:00:00-04:00,23.15196799806334,23.15444700978591,22.466167449951172,22.466167449951172,34800
2025-03-31 00:00:00-04:00,22.614895719438895,22.614895719438895,21.879518083172886,21.89604377746582,55100
2025-04-01 00:00:00-04:00,22.325702574658283,23.061078641582412,22.325702574658283,22.953664779663086,50200
2025-04-02 00:00:00-04:00,22.309176266885146,23.25111876050768,22.309176266885146,22.90408706665039,39100
2025-04-03 00:00:00-04:00,21.86712311967052,22.466166101419997,21.648163201035747,21.8795166015625,23900
2025-04-04 00:00:00-04:00,21.557271356644517,22.371969353926612,21.557271356644517,22.011716842651367,23400
2025-04-07 00:00:00-04:00,21.05325163135294,21.05325163135294,18.235685456304992,18.979324340820312,41900
2025-04-08 00:00:00-04:00,19.913003453791884,19.913003453791884,17.944011216693173,18.293521881103516,34700
2025-04-09 00:00:00-04:00,17.967150015152903,20.615331767525298,17.77958670035536,20.169147491455078,33700
2025-04-10 00:00:00-04:00,20.086520195754193,20.086520195754193,18.4257258280921,18.871910095214844,20900
2025-04-11 00:00:00-04:00,19.44203352317919,19.669256287578065,19.119788811363104,19.574235916137695,12000
2025-04-14 00:00:00-04:00,21.160667190727274,21.160667190727274,20.189803950860096,20.483129501342773,14800
2025-04-15 00:00:00-04:00,20.656641942125596,20.656641942125596,19.96257864679204,20.127832412719727,26600
2025-04-16 00:00:00-04:00,19.92953025107389,19.961754249159874,19.334617912369794,19.888216018676758,14400
2025-04-17 00:00:00-04:00,19.83037842880956,20.069996257959914,19.516398130449904,19.797327041625977,13900
2025-04-21 00:00:00-04:00,20.226983816572673,20.226983816572673,19.508133545137536,19.607284545898438,22000
2025-04-22 00:00:00-04:00,20.127832670590767,20.466601476703683,19.846902210500538,20.4252872467041,16400
2025-04-23 00:00:00-04:00,21.058207430279655,21.058207430279655,20.597978096457446,20.805370330810547,14800
2025-04-24 00:00:00-04:00,20.66490594302827,20.772319793701172,20.656643096672383,20.772319793701172,46600
2025-04-25 00:00:00-04:00,20.995413289096863,20.995413289096863,20.553361224025128,20.854948043823242,57100
2025-04-28 00:00:00-04:00,21.135875510055833,21.135875510055833,20.554184094840714,21.020198822021484,97200
2025-04-29 00:00:00-04:00,21.183348573574094,21.183348573574094,20.779362612292793,21.088394165039062,49700
2025-04-30 00:00:00-04:00,20.717212677001953,21.036603763546434,20.415949072519957,20.717212677001953,40800
2025-05-01 00:00:00-04:00,20.915752869158652,21.407786421683387,20.915752869158652,21.237733840942383,18400
2025-05-02 00:00:00-04:00,21.381889932347754,21.383615418348118,20.743109417063113,21.278303146362305,14300
2025-05-05 00:00:00-04:00,21.027968403376615,21.312829971313477,20.8570514626145,21.312829971313477,17000
2025-05-06 00:00:00-04:00,21.002072734818984,21.114290237426758,20.71721114740047,21.114290237426758,9500
2025-05-07 00:00:00-04:00,21.30419962111195,21.312831990225447,20.777636630381178,21.002073287963867,31200
2025-05-08 00:00:00-04:00,21.48547356454339,22.098358575176224,21.48547356454339,21.92571449279785,16400
2025-05-09 00:00:00-04:00,22.24078963215621,22.40048599243164,21.925715565882967,22.40048599243164,14500
2025-05-12 00:00:00-04:00,22.74577127970425,22.74577127970425,21.98613929748535,21.98613929748535,21800
2025-05-13 00:00:00-04:00,22.62491969792953,22.62491969792953,22.072461273537673,22.426380157470703,13500
2025-05-14 00:00:00-04:00,22.383220251037763,22.460909923783337,22.063829191255287,22.435012817382812,27900
2025-05-15 00:00:00-04:00,22.22784221237826,22.53860092163086,22.22784221237826,22.53860092163086,10800
2025-05-16 00:00:00-04:00,22.504071648646523,22.547233495576727,22.271002614591744,22.468679428100586,22500
2025-05-19 00:00:00-04:00,21.85665758349092,21.891187059171997,21.174716903349875,21.62358856201172,37700
2025-05-20 00:00:00-04:00,21.839393162706617,21.88255500793457,21.459578803436898,21.88255500793457,25900
2025-05-21 00:00:00-04:00,21.649485852664057,22.322795816059976,21.3318219181064,21.94297981262207,21700
2025-05-22 00:00:00-04:00,22.072463991851382,22.560182180830786,22.072463991851382,22.322797775268555,16300
2025-05-23 00:00:00-04:00,22.219206888414895,22.31847665256858,21.597691199013425,22.193309783935547,14400
2025-05-27 00:00:00-04:00,22.52996747367263,23.013368606567383,22.52996747367263,23.013368606567383,75800
2025-05-28 00:00:00-04:00,22.857990805712824,22.901152653104745,22.48680715042294,22.616291046142578,91800
2025-05-29 00:00:00-04:00,22.97308185932665,22.97308185932665,22.52800085724855,22.718229293823242,26300
2025-05-30 00:00:00-04:00,22.40876777460729,22.517989062427944,22.081100439063196,22.16301727294922,71400
2025-06-02 00:00:00-04:00,21.75343278926195,22.316837133438494,21.72612833572177,21.935470581054688,26800
2025-06-03 00:00:00-04:00,22.499784571199875,22.900266670815512,22.499784571199875,22.818349838256836,22500
2025-06-04 00:00:00-04:00,22.64541444923957,23.11871132532716,22.572599678767716,22.963979721069336,20100
2025-06-05 00:00:00-04:00,22.772841426460953,22.854758259624134,22.172119140625,22.172119140625,15400
2025-06-06 00:00:00-04:00,22.07199825369526,22.317748753994504,21.899062523554193,21.926368713378906,54000
2025-06-09 00:00:00-04:00,22.32685005845196,22.827451369270474,22.25403529076852,22.6408634185791,40300
2025-06-10 00:00:00-04:00,23.80135286490378,23.828659057617188,23.328055940785497,23.828659057617188,25900
2025-06-11 00:00:00-04:00,23.710332977783587,24.010694141041597,23.63751820293441,23.94698143005371,34300
2025-06-12 00:00:00-04:00,23.473685237744466,23.910573867784542,23.473685237744466,23.592008590698242,22400
2025-06-13 00:00:00-04:00,23.09140697293548,23.177873970738084,22.390563719037313,22.563499450683594,21200
2025-06-16 00:00:00-04:00,23.400868808379727,23.71943408653263,23.124173369511034,23.34625816345215,64900
2025-06-17 00:00:00-04:00,22.991286018437542,23.03679459917969,22.117507032651524,22.697296142578125,71800
2025-06-18 00:00:00-04:00,22.754640091558898,22.754640091558898,22.254038703961108,22.536195755004883,25600
2025-06-20 00:00:00-04:00,22.877513293991008,22.891165521282,21.343851176169753,21.7352294921875,84700
2025-06-23 00:00:00-04:00,20.834145886068036,21.084448291564975,20.115100231847197,20.943368911743164,68600
2025-06-24 00:00:00-04:00,21.771636846096133,22.18122100830078,21.64421143387293,22.18122100830078,60500
2025-06-25 00:00:00-04:00,22.081100685335773,22.517989313573185,21.726128891898014,21.990081787109375,47000
2025-06-26 00:00:00-04:00,22.11750746281486,22.38146209716797,21.990082045425694,22.38146209716797,87200
2025-06-27 00:00:00-04:00,22.06289745490691,22.342325431733997,21.844453131912722,22.190322875976562,61600
2025-06-30 00:00:00-04:00,22.390565379968884,22.727333068847656,22.2995464757169,22.727333068847656,60500
2025-07-01 00:00:00-04:00,22.4360727962133,22.545295822838554,22.157556248370295,22.217628479003906,389200
2025-07-02 00:00:00-04:00,22.605879489220516,23.37267303466797,22.297219663897216,23.37267303466797,167600
2025-07-03 00:00:00-04:00,23.24649249549437,23.42120361328125,23.149429529175812,23.42120361328125,151600
2025-07-07 00:00:00-04:00,23.44061645659143,23.44061645659143,23.052366444630493,23.275609970092773,164700
2025-07-08 00:00:00-04:00,23.60562340834841,23.780336380004883,23.221255611233016,23.780336380004883,250700
2025-07-09 00:00:00-04:00,24.084721927164118,24.616653442382812,23.641444098770894,24.616653442382812,190300
2025-07-10 00:00:00-04:00,24.527997138445013,24.72500991821289,24.27188127628802,24.72500991821289,121000
2025-07-11 00:00:00-04:00,25.119034631592935,25.119034631592935,24.547699801401027,24.951574325561523,139700
2025-07-14 00:00:00-04:00,25.187987273960196,25.301268963674843,24.840260416078713,24.93187141418457,150400
2025-07-15 00:00:00-04:00,25.21753993012458,25.582011129338362,24.77426211610446,25.385000228881836,325400
2025-07-16 00:00:00-04:00,25.639999389648438,26.559999465942383,25.503999710083008,26.469999313354492,223200
2025-07-17 00:00:00-04:00,26.770000457763672,26.780000686645508,26.469999313354492,26.729999542236328,211300
2025-07-18 00:00:00-04:00,27.239999771118164,27.350000381469727,26.899999618530273,27.0,213700
2025-07-21 00:00:00-04:00,27.690000534057617,27.860000610351562,27.5,27.809999465942383,357600
