Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-05 00:00:00-04:00,31.526402081750025,32.13032217840841,31.49461699583719,31.830631256103516,14400,0.428,0.0,0.0
2025-05-06 00:00:00-04:00,31.022376619401523,32.16664309027442,30.871623519209564,31.776142120361328,10200,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,31.61268398816786,32.804176330566406,31.540030368408246,32.804176330566406,8200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,33.42897724956124,33.50162739270312,32.69337506347967,33.07843017578125,23500,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,33.19285839680723,33.282764296532974,32.34827921532844,32.79327392578125,22100,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,34.570917255663424,34.901300900935595,34.10287609210461,34.8260498046875,20600,0.377,0.0,0.0
2025-05-13 00:00:00-04:00,35.53453633073942,37.617785586787186,35.424406118348635,37.24151611328125,13500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,38.35196566108881,39.00447082519531,37.92888966434496,39.00447082519531,18700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,38.66399350314652,39.36146726106676,38.370319973404875,38.80165100097656,22900,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,39.27887497628581,39.343115848023906,38.511653421890855,39.049442291259766,44400,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,37.98414756864938,39.18642335999123,37.98414756864938,39.10404968261719,22400,0.359,0.0,0.0
2025-05-20 00:00:00-04:00,38.65979536111251,38.715329016544516,38.15074921027444,38.678306579589844,28400,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,38.243301117554786,39.674186858546534,37.364962704834475,37.83328628540039,26600,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,37.94712667203284,38.63109902305243,37.94712667203284,38.261810302734375,13200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,37.13265201167727,37.85550041440688,36.91977830300129,37.60837936401367,36800,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,38.62867591062074,39.059652280995756,38.3757105869615,38.92848587036133,41000,0.493,0.0,0.0
2025-05-28 00:00:00-04:00,39.17207850352214,39.611485920896946,38.82542037963867,38.82542037963867,19100,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,41.37381219325253,41.73077423955649,40.090250628293006,40.34321594238281,19700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,40.07151133716265,40.28699951031258,38.13211420479682,38.9378547668457,48900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,41.57020298523816,41.60323701492926,38.952010402243,39.62213134765625,34200,0.305,0.0,0.0
2025-06-03 00:00:00-04:00,40.01854178275196,41.212490582468476,39.8779086328149,41.000125885009766,19900,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,41.29743913554809,41.29743913554809,40.43855072520715,41.1133918762207,14200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,41.292715301138934,41.74953180608958,40.23278925202554,40.51877212524414,11400,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,41.35405998756254,41.60417886814897,41.07563085696458,41.12282180786133,15800,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,41.68291329946095,42.14965686124192,41.297137941798006,41.473358154296875,28500,0.398,0.0,0.0
2025-06-10 00:00:00-04:00,41.188546928612816,41.93057069231138,41.15901641038365,41.81340789794922,14300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,42.197281214910085,42.197281214910085,41.24474663383477,41.455257415771484,12700,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,41.13044534615152,42.25443649291992,41.13044534615152,42.25443649291992,15200,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,41.2542712875072,41.68290891375263,40.93231342855467,41.15901565551758,32800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,41.631648896999856,42.58364045060179,41.631648896999856,42.009944915771484,23800,0.451,0.0,0.0
2025-06-17 00:00:00-04:00,42.0648083278096,42.20919333605465,41.81550082965854,41.887691497802734,16900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,41.891542825640606,42.35358145542867,41.872290757071525,42.276573181152344,15300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,42.4017098915147,42.536470699861496,41.38426211653973,41.8530387878418,53600,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,41.322072082744356,42.07920541639756,41.2415050267483,41.875362396240234,57600,0.363,0.0,0.0
2025-06-24 00:00:00-04:00,42.418948050894365,43.079014346460795,42.418948050894365,43.069305419921875,34900,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,43.69054732183367,45.48631749644509,43.69054732183367,45.408660888671875,35900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,45.91341933633554,46.214333147674424,45.356248337847106,45.69987106323242,41300,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,45.99107227037065,46.85498162721219,45.738692009326854,46.58319091796875,63300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,46.829146208730585,46.829146208730585,45.9962338693651,46.67236328125,56900,0.451,0.0,0.0
2025-07-01 00:00:00-04:00,46.035427598371456,46.35879446829214,44.40782407190299,44.99673843383789,68700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,44.80076409053355,46.495980610636444,44.80076409053355,46.41758728027344,51100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,46.78015204733565,47.62285794273731,46.59396975186333,47.074119567871094,53000,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,46.73934555053711,47.03648364569246,46.41249893544118,46.73934555053711,75500,0.512,0.0,0.0
2025-07-08 00:00:00-04:00,47.105811643521704,47.36332702636719,46.77896127247842,47.36332702636719,88000,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,47.72979429924047,48.868813552990574,47.72979429924047,48.363685607910156,81600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,48.87871422070589,48.87871422070589,47.99721417676889,48.77967071533203,47400,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,48.60139300266359,50.027639988912526,48.60139300266359,49.05699920654297,71600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,49.2599983215332,49.2599983215332,48.04999923706055,48.779998779296875,78200,0.473,0.0,0.0
2025-07-15 00:00:00-04:00,51.189998626708984,51.70000076293945,50.573001861572266,51.099998474121094,64000,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,51.16999816894531,51.38999938964844,50.529998779296875,51.369998931884766,72400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,51.599998474121094,52.220001220703125,51.20000076293945,51.970001220703125,68600,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,52.14500045776367,52.22999954223633,51.290000915527344,51.68000030517578,75300,0.0,0.0,0.0
