Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-06 00:00:00-05:00,12.828297304119332,12.872381811312525,12.76951936257174,12.835644721984863,2438700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,12.86503477411212,12.879729610277993,12.497672278225572,12.571145057678223,2100700,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,12.563735891968753,12.563735891968753,12.245939325884098,12.393355369567871,2376200,0.14,0.0,0.0
2025-01-10 00:00:00-05:00,12.334093628121245,12.34890969564763,12.09704219945097,12.237792015075684,1867800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,11.926660233430784,12.045185933571842,11.845914370607296,12.0377779006958,1995500,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,12.18593781831477,12.222976576097425,12.015555858875652,12.082226753234863,973100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,12.32668337341774,12.400762284764644,12.237789810151625,12.348907470703125,1420500,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,12.35785777948143,12.409317961710984,12.305652209826832,12.3131103515625,759900,0.112,0.0,0.0
2025-01-17 00:00:00-05:00,12.439896234450663,12.529391092578944,12.411555864127845,12.507018089294434,1037900,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,12.738216022886125,12.738216022886125,12.466000217641652,12.589056015014648,1579300,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,12.70838587760661,12.745675171269285,12.656178874985343,12.700927734375,1471800,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,12.65722515047272,12.78530427779216,12.634623881363,12.777770042419434,1025700,0.172,0.0,0.0
2025-01-24 00:00:00-05:00,12.807909884605968,12.868182344229645,12.702433439516732,12.725034713745117,1394000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,12.385999558244269,12.52161291760958,12.224017094225529,12.355862617492676,2555200,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,12.483943467151974,12.604488372802734,12.303126108675833,12.604488372802734,1018600,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,12.649693935009196,12.657226734316067,12.46962956699177,12.581887245178223,1347400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,12.640414706978515,12.769631277815334,12.625213866116123,12.70122241973877,1019300,0.147,0.0,0.0
2025-01-31 00:00:00-05:00,12.762030736974642,12.841840582854344,12.579606161006561,12.6176118850708,1372600,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,12.290771207851527,12.562126162333458,12.283170062234158,12.488396644592285,2449900,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,12.60241006563923,12.716424342545537,12.58720777544634,12.678420066833496,1233000,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,12.678419722511201,12.686020867401213,12.569726105147303,12.594808578491211,1663000,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,12.682484434972814,12.69479063486515,12.58634674083238,12.674793243408203,1172800,0.194,0.0,0.0
2025-02-07 00:00:00-05:00,12.697870320865455,12.836308873327733,12.613268657261795,12.644033432006836,1592600,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,12.7132509956981,12.82861595156135,12.7132509956981,12.820924758911133,1752200,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,12.744015441463054,12.790161134554895,12.605576895242395,12.620959281921387,2028800,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,12.605575823889204,12.782470321773003,12.56173763921955,12.767087936401367,1549600,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,12.782608364201215,12.91454792022705,12.712757923933342,12.91454792022705,1260300,0.15,0.0,0.0
2025-02-14 00:00:00-05:00,12.93783330607441,13.046488900431571,12.930071980717264,13.007683753967285,1605500,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,13.139620780944824,13.155143428654382,13.030188039009953,13.139620780944824,2029200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,13.193951926659954,13.224997229982906,13.019325796272206,13.06977367401123,2463000,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,13.073697667021618,13.089392741475349,12.82650548305174,13.018766403198242,2231200,0.185,0.0,0.0
2025-02-21 00:00:00-05:00,13.034460255106524,13.0540783479513,12.587161152481633,12.60285472869873,3267500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,12.595008588864737,12.595008588864737,12.18694637506177,12.28111457824707,3775500,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,12.186944656038786,12.234029125181138,11.77103496354071,11.873050689697266,3499300,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,11.951523552142682,12.132013140225554,11.924057924221474,12.053539276123047,1600100,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,12.111325983113083,12.174653116613051,11.683867454528809,11.683867454528809,1591100,0.133,0.0,0.0
2025-02-28 00:00:00-05:00,11.580961959981138,11.826354440815743,11.485971249182027,11.81052303314209,1821700,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,11.976755442442906,12.055913980581101,11.474095667843557,11.565128326416016,1710700,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,11.387022715142107,11.794691095740173,11.216830738616318,11.580962181091309,2002500,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,11.74719374399955,11.881764081747924,11.580959841776199,11.85010051727295,1793600,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,11.665860147832198,11.825159442677032,11.452656220636973,11.496906280517578,1475200,0.241,0.0,0.0
2025-03-07 00:00:00-05:00,11.512998325530857,11.677929402341055,11.319907629399625,11.64976978302002,1679400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,11.360135190658175,11.408408057787517,10.865341947120584,11.038318634033203,2550100,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,11.02222560731243,11.223361113895763,10.885453401454077,11.0704984664917,1455800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,11.303816745272936,11.344044004036128,11.086590008314385,11.319907188415527,1163500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,11.303702540324574,11.311805738472314,10.976340599132781,11.011994361877441,1108400,0.1,0.0,0.0
2025-03-14 00:00:00-04:00,11.14164045989684,11.368524558342813,11.14164045989684,11.360422134399414,1368000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,11.360423494552013,11.50627718891969,11.332872931555787,11.449556350708008,943500,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,11.344214700462516,11.409038722644093,11.194308666190551,11.303699493408203,977900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,11.36852548121174,11.554895156779637,11.305321932742292,11.48196792602539,1090600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,11.386127886624875,11.5647020332684,11.386127886624875,11.435276985168457,831300,0.153,0.0,0.0
2025-03-21 00:00:00-04:00,11.394317238332887,11.549955368041992,11.32878564093903,11.549955368041992,948800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,11.6728285098898,11.877614974975586,11.66463686379876,11.877614974975586,1328100,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,11.877615390975574,11.898093725722035,11.81536012842064,11.885807037353516,1077600,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,11.820274756977858,11.877614715968024,11.549956691455142,11.623679161071777,1047700,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,11.534379993745835,11.670808114533505,11.460791683389695,11.501306533813477,977000,0.132,0.0,0.0
2025-03-28 00:00:00-04:00,11.476502203727755,11.493038540245227,11.116001236071396,11.162303924560547,1623800,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,10.881178680992196,11.087888004836374,10.707542817421746,11.04654598236084,2514500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,11.07135223425908,11.228450981447233,10.972131848371793,11.220182418823242,794600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,11.054814365129888,11.402086086634155,11.013472343325384,11.377281188964844,1042700,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,10.814364582222291,10.873001470635977,10.596569284017617,10.680336952209473,1790400,0.178,0.0,0.0
2025-04-04 00:00:00-04:00,10.219615704694633,10.353643325918016,9.758895157588524,9.985067367553711,2908600,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,9.465710974240992,10.420658279646435,9.390320229315778,10.001821517944336,2600700,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,10.38715076372026,10.420657670743836,9.633244956255993,9.80915641784668,1792700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,9.75889733497249,10.843684734727658,9.750521205927893,10.730599403381348,1644700,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,10.543589852920883,10.61128538913591,10.124723419967491,10.425122261047363,1481600,0.129,0.0,0.0
2025-04-11 00:00:00-04:00,10.450507706165487,10.712827682495117,10.399735655298322,10.712827682495117,979100,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,10.975147584362844,10.975147584362844,10.695903344506547,10.780522346496582,1231200,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,10.831294296710603,10.940453187591775,10.805908677039369,10.856679916381836,1095900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,10.729753335818263,10.784755658188857,10.458970375009528,10.594362258911133,1209700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,10.725219813670586,10.742325818976964,10.545610836249772,10.708114624023438,910200,0.133,0.0,0.0
2025-04-21 00:00:00-04:00,10.562717464281636,10.63969204572069,10.383108476271966,10.477189064025879,1359500,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,10.639689381078085,10.879168515554468,10.626860695214075,10.79364013671875,1025000,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,11.118648179639978,11.187070564723491,11.024567604064941,11.024567604064941,1011400,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,11.117064639455858,11.312435200240369,11.082485932351073,11.298603057861328,742900,0.137,0.0,0.0
2025-04-25 00:00:00-04:00,11.341826798857852,11.462852687546695,11.315892974289321,11.419629096984863,1054000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,11.497431791692794,11.540655383745538,11.298603598018758,11.445563316345215,1089100,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,11.454207998800769,11.563995376571556,11.415306849077542,11.549299240112305,1124200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,11.350472073366339,11.454208199640052,11.151643879692301,11.445563316345215,1384000,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,11.61550194334311,11.668060306934638,11.519143551091767,11.52790355682373,984800,0.174,0.0,0.0
2025-05-02 00:00:00-04:00,11.589223249558774,11.700473497178463,11.554184058029806,11.694341659545898,1318700,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,11.615503171166337,11.63302234908201,11.527904775387318,11.554183959960938,1543900,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,11.484105736625683,11.536664941901416,11.396508175033098,11.475346565246582,1299700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,11.562942744351457,11.571702750083421,11.396506812444787,11.52790355682373,1412400,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,11.721337298900945,11.872179708388154,11.708027375874632,11.80119514465332,1012000,0.168,0.0,0.0
2025-05-09 00:00:00-04:00,11.907673568504492,11.934292571882464,11.774577705411774,11.836688995361328,1164500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,12.200484045637369,12.223554072141622,12.03367039839251,12.102880477905273,2176200,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,12.244849707516302,12.413437843322754,12.196047500165816,12.413437843322754,1682700,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,12.431183435895592,12.545645893641549,12.413436872355248,12.493294715881348,2388400,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,12.413240833189048,12.440225898780046,12.224343658372527,12.368265151977539,1697200,0.191,0.0,0.0
2025-05-16 00:00:00-04:00,12.404245631229813,12.5211820602417,12.395250323342797,12.5211820602417,1333400,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,12.350273948891193,12.512186050415039,12.33228419196617,12.512186050415039,1960100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,12.521180800029338,12.53917055615299,12.386254626663035,12.467209815979004,1810500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,12.485200913822059,12.557161656784974,12.233338313451853,12.296303749084473,2916800,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,12.310893155241205,12.50695566686121,12.310893155241205,12.402085304260254,1573000,0.186,0.0,0.0
2025-05-23 00:00:00-04:00,12.28353647153108,12.370168060783284,12.192344317960222,12.292654991149902,2226000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,12.456802600513694,12.584471462904354,12.452242905106209,12.566232681274414,1998100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,12.630065017731074,12.630065017731074,12.452240411146127,12.465919494628906,2004300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,12.66511523249841,12.674380342259415,12.498346791078314,12.526142120361328,1773300,0.215,0.0,0.0
2025-05-30 00:00:00-04:00,12.535406046879547,12.552083420764564,12.322313828887635,12.489081382751465,2315300,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,12.489082460016869,12.581731796264648,12.410331672846677,12.581731796264648,2239300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,12.628055864417322,12.729969422592223,12.558569307317638,12.711440086364746,2096000,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,12.739234924316406,12.757765144683336,12.628982233700068,12.739234924316406,2084500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,12.816168696477186,12.825551172449709,12.450261081170408,12.52531909942627,2243500,0.172,0.0,0.0
2025-06-06 00:00:00-04:00,12.666052060920464,12.75987502668398,12.666052060920464,12.731727600097656,1902200,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,12.816168976848765,12.881844520568848,12.759875909306459,12.881844520568848,2683500,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,12.928757667541504,12.928757667541504,12.818046939755783,12.928757667541504,1903800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,12.994432486076478,12.994432486076478,12.84900678914976,12.919374465942383,2978300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,12.900360904143511,12.919374399294721,12.824308736765374,12.852828979492188,1784800,0.18,0.0,0.0
2025-06-13 00:00:00-04:00,12.729243297568136,12.757762632150738,12.605658305559128,12.643684387207031,3171800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,12.776776287565905,12.890855448657781,12.767270446319396,12.862335205078125,2057600,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,12.833814412990051,12.862333746722756,12.718785134122445,12.78628158569336,1740400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,12.833815142708279,12.881347972707642,12.739700520087139,12.824308395385742,2251100,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,12.922305335792759,12.960735947526212,12.787798652854702,12.85505199432373,1762700,0.142,0.0,0.0
2025-06-23 00:00:00-04:00,12.855053499367754,12.922306848710669,12.691723151313674,12.893484115600586,3491600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,13.008775296504215,13.104852290283345,12.96073679961465,13.095244407653809,2772900,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,13.16249808825716,13.210536586368308,13.104852623530292,13.1528902053833,2378600,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,13.17718620351422,13.293798355983247,13.157750381393878,13.264644622802734,1996400,0.155,0.0,0.0
2025-06-27 00:00:00-04:00,13.293797298853464,13.313232192677326,13.13831444125884,13.216055870056152,2779600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,13.313232579239326,13.381257026475327,13.303514668669761,13.371539115905762,2519800,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,13.342385191625597,13.36182101248421,13.157749527223505,13.293797492980957,2499400,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,13.313232896912929,13.507586479187012,13.284080091259563,13.507586479187012,2905200,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,13.514467239379883,13.54395308726565,13.484981391494115,13.514467239379883,1475700,0.157,0.0,0.0
2025-07-07 00:00:00-04:00,13.50463813683731,13.50463813683731,13.337550105408788,13.416179656982422,3856300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,13.524296080912071,13.54395300026358,13.42600867213994,13.465323448181152,2986700,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,13.514466591035186,13.612753995723432,13.475151816627518,13.583267211914062,3130300,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,13.608081481097935,13.717263413030233,13.568378874342116,13.677560806274414,2213200,0.135,0.0,0.0
2025-07-11 00:00:00-04:00,13.657710029289825,13.75696607327287,13.627932364168577,13.667635917663574,2500700,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,13.63785777490701,13.806594085011875,13.63785777490701,13.766891479492188,2750700,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,13.846296690531561,13.866148466583796,13.766891479492188,13.766891479492188,2699500,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,13.776817748017015,13.915777344466203,13.74704102970105,13.88599967956543,3820700,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,13.899999618530273,14.020000457763672,13.890000343322754,13.979999542236328,2931400,0.104,0.0,0.0
2025-07-18 00:00:00-04:00,14.079999923706055,14.079999923706055,13.899999618530273,13.930000305175781,3337500,0.0,0.0,0.0
