Date,Open,High,Low,Close,Volume
2025-06-16 00:00:00-04:00,99.6258544394435,99.69557829108739,99.6258544394435,99.68562316894531,7300
2025-06-17 00:00:00-04:00,99.73446347069275,99.73446347069275,99.67464752819474,99.70455169677734,27200
2025-06-18 00:00:00-04:00,99.69458160818019,99.73245616284233,99.6846110175854,99.70953369140625,9500
2025-06-20 00:00:00-04:00,99.7942748917478,99.7942748917478,99.70455477789461,99.73446655273438,12400
2025-06-23 00:00:00-04:00,99.80423937914111,99.81320606624487,99.70454867977195,99.7494125366211,10400
2025-06-24 00:00:00-04:00,99.81326979048195,99.83321911850204,99.7733635230995,99.80329132080078,13900
2025-06-25 00:00:00-04:00,99.80328523130258,99.82323455810547,99.76337896635502,99.82323455810547,16000
2025-06-26 00:00:00-04:00,99.7733517018062,99.81325796446049,99.7733517018062,99.79829406738281,15400
2025-06-27 00:00:00-04:00,99.87311190431178,99.87311190431178,99.79329938032056,99.83619689941406,14600
2025-06-30 00:00:00-04:00,99.83321302717779,99.87311929212535,99.82323455810547,99.82323455810547,24100
2025-07-01 00:00:00-04:00,99.89213457303799,99.89213457303799,99.8422104208851,99.87216186523438,14100
2025-07-02 00:00:00-04:00,99.85219625129962,99.88214769549188,99.85219625129962,99.86217498779297,9200
2025-07-03 00:00:00-04:00,99.92208126671223,99.93206000278347,99.8761486113614,99.89811706542969,5600
2025-07-07 00:00:00-04:00,99.91209515215323,99.9420465951501,99.89312793621674,99.93206024169922,21900
2025-07-08 00:00:00-04:00,99.97103802381605,99.97103802381605,99.93606198854397,99.94105529785156,8400
2025-07-09 00:00:00-04:00,99.98102464243122,99.98102464243122,99.93106867923639,99.94105529785156,11700
2025-07-10 00:00:00-04:00,99.9560510021894,99.96104431152344,99.95105006948232,99.96104431152344,8100
2025-07-11 00:00:00-04:00,99.99101283869425,100.00100708007812,99.97003331749788,100.00100708007812,13800
2025-07-14 00:00:00-04:00,100.00100733948227,100.01099395751953,99.98801711266128,100.01099395751953,16900
2025-07-15 00:00:00-04:00,100.05000305175781,100.05000305175781,100.01000213623047,100.02999877929688,21200
2025-07-16 00:00:00-04:00,100.05999755859375,100.05999755859375,100.0199966430664,100.02999877929688,11200
2025-07-17 00:00:00-04:00,100.05999755859375,100.05999755859375,100.01000213623047,100.01000213623047,16700
2025-07-18 00:00:00-04:00,100.0199966430664,100.08000183105469,100.0199966430664,100.05000305175781,17400
2025-07-21 00:00:00-04:00,100.06999969482422,100.0999984741211,100.05999755859375,100.08100128173828,16700
