Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-23 00:00:00-04:00,41.29860511278541,41.57895331992052,40.84424195122869,41.540287017822266,11200,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,42.14932510694292,42.27500073712651,41.66596126999278,42.26533508300781,13700,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,42.439342949322146,42.439342949322146,41.97531045789451,42.13965606689453,10300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,42.3030383535275,42.3030383535275,41.92377032736312,42.20579147338867,6700,0.258,0.0,0.0
2025-05-30 00:00:00-04:00,41.894601515089406,42.332216232552646,41.83625115488647,42.29331970214844,11300,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,42.24468538828482,42.49753319658528,41.894594415587235,42.448909759521484,8800,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,42.31762313837683,42.536434173583984,42.20578960214851,42.536434173583984,5300,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,42.42946214771206,42.789280054903706,42.42946214771206,42.497535705566406,6000,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,42.89629318185919,42.915840812570806,42.30499133406785,42.47602844238281,7600,0.218,0.0,0.0
2025-06-06 00:00:00-04:00,42.964711803010275,43.11131718207352,42.71060003807427,43.003807067871094,6100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,43.003802803585536,43.14063248870062,42.779010645420854,42.945159912109375,9800,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,42.906071196459,43.248145431705645,42.906071196459,43.16018295288086,10700,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,43.124019685895185,43.45338775727768,42.97448385235045,43.03312301635742,9900,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,43.22567851045519,43.24532699584961,43.16182374359738,43.24532699584961,3900,0.226,0.0,0.0
2025-06-13 00:00:00-04:00,43.06849494257473,43.176559739885796,42.64606186993991,42.96043014526367,13300,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,42.56746762571871,43.51057236197842,42.56746762571871,43.02919387817383,7300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,43.20602929029326,43.20602929029326,42.714828406482425,43.00954818725586,5700,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,42.8818359375,43.06849091239283,42.801278278128905,42.8818359375,5500,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,43.34198612082319,43.34198612082319,42.71692935899227,42.85517501831055,6500,0.223,0.0,0.0
2025-06-23 00:00:00-04:00,42.66755809661686,43.241265721426444,42.629050007320124,42.95391845703125,7800,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,43.299527198893756,43.67475792083266,43.299527198893756,43.59576416015625,10400,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,43.74387398089161,43.921614631043674,43.529599050109155,43.62538146972656,13200,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,43.66795396623418,44.04416014032098,43.66795396623418,43.98674011230469,7600,0.115,0.0,0.0
2025-06-27 00:00:00-04:00,43.9867418166541,44.33324851059158,43.95704232192796,44.145145416259766,12600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,44.481756904123614,44.6005586686595,44.15504733084994,44.590660095214844,15100,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,44.600555419921875,44.603527635386776,44.17583451625908,44.600555419921875,8700,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,44.600556553366026,44.78866342965306,44.35305068594819,44.749061584472656,6800,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,44.56424429765463,44.951762662574055,44.56424429765463,44.82258987426758,5200,0.164,0.0,0.0
2025-07-07 00:00:00-04:00,44.82258938234781,44.88220467599456,44.31583664399531,44.693416595458984,19300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,44.38538759727927,44.71328685359392,44.38538759727927,44.58411407470703,7000,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,44.62386589440015,44.89214610503495,44.491713850096296,44.82060623168945,9300,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,45.06180629067317,45.06180629067317,44.812625759799474,44.99702072143555,5700,0.14,0.0,0.0
2025-07-11 00:00:00-04:00,44.73289122315158,44.99203730957201,44.73289122315158,44.95216751098633,8000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,44.683055876016105,45.12161225387886,44.683055876016105,44.95216751098633,25000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,45.00200822720907,45.15151427382104,44.77275877845592,44.807647705078125,18000,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,44.782725369368826,45.151511490913684,44.593349534455115,45.003997802734375,10100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,44.9900016784668,45.29999923706055,44.959999084472656,45.159000396728516,15600,0.148,0.0,0.0
2025-07-18 00:00:00-04:00,45.08000183105469,45.18600082397461,45.0,45.112998962402344,9900,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,45.11000061035156,45.3849983215332,45.11000061035156,45.34000015258789,15900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,45.20000076293945,45.369998931884766,45.08100128173828,45.305999755859375,9200,0.0,0.0,0.0
