Date,Open,High,Low,Close,Volume
2025-04-09 00:00:00-04:00,26.85444012163408,31.8582643908532,26.55143998791308,31.810649871826172,19600
2025-04-10 00:00:00-04:00,30.334612716385358,30.466201585471037,28.533926405145667,29.730342864990234,10100
2025-04-11 00:00:00-04:00,29.962352510924305,30.74149288093008,29.806523776435995,30.69820785522461,8800
2025-04-14 00:00:00-04:00,31.859014587730197,31.859014587730197,30.40692678990827,30.72342872619629,11900
2025-04-15 00:00:00-04:00,30.737332897003085,31.519897188455673,30.737332897003085,31.186004638671875,6500
2025-04-16 00:00:00-04:00,28.546164334165717,29.18873420824608,27.346233323669146,28.462690353393555,16600
2025-04-17 00:00:00-04:00,28.615719753966864,28.615719753966864,27.128850874973015,27.846200942993164,16100
2025-04-21 00:00:00-04:00,26.691422752634328,26.859293812927234,25.548136824888548,26.107410430908203,16800
2025-04-22 00:00:00-04:00,26.64725406647461,26.823960670271017,26.330067583231024,26.806289672851562,11600
2025-04-23 00:00:00-04:00,28.57334813589324,28.591019132796834,27.831183117932454,27.987567901611328,21000
2025-04-24 00:00:00-04:00,28.122744579679374,29.165307998657227,28.122744579679374,29.165307998657227,16000
2025-04-25 00:00:00-04:00,29.324346200253572,30.95799493765009,29.174147786097873,30.658477783203125,20000
2025-04-28 00:00:00-04:00,30.245314703751824,30.2630855651799,29.240395029805125,29.8961238861084,21800
2025-04-29 00:00:00-04:00,29.570035797579678,30.129806074622774,29.507839476735477,29.934329986572266,5500
2025-04-30 00:00:00-04:00,28.503811109411807,29.756628036499023,28.43272766331978,29.756628036499023,15500
2025-05-01 00:00:00-04:00,31.329313391200216,31.818003657646255,30.809528350830078,30.809528350830078,16200
2025-05-02 00:00:00-04:00,31.63140450769395,31.96904405865198,31.50701188087912,31.70248794555664,27400
2025-05-05 00:00:00-04:00,31.21956009202216,31.817602320231913,31.188084365832008,31.520828247070312,14400
2025-05-06 00:00:00-04:00,30.720445734252326,31.85357542496695,30.571159865844002,31.466875076293945,10200
2025-05-07 00:00:00-04:00,31.30499088035409,32.484886169433594,31.233044414029035,32.484886169433594,8200
2025-05-08 00:00:00-04:00,33.10361255020451,33.17555558849525,32.37516999040566,32.75647735595703,23500
2025-05-09 00:00:00-04:00,32.869785813381114,32.95881664139889,32.033427086278564,32.474090576171875,22100
2025-05-12 00:00:00-04:00,34.23443791031623,34.561605925761384,33.7709521996297,34.48708724975586,20600
2025-05-13 00:00:00-04:00,35.18867787010307,37.25165081315459,35.07961955760631,36.87904357910156,13500
2025-05-14 00:00:00-04:00,37.9787004637275,38.624855041503906,37.559742105876495,38.624855041503906,18700
2025-05-15 00:00:00-04:00,38.28768589149523,38.97837130035341,37.99687061757688,38.42400360107422,22900
2025-05-16 00:00:00-04:00,38.89657600352985,38.960191622653426,38.13682177125903,38.669376373291016,44400
2025-05-19 00:00:00-04:00,37.61445131323358,38.805025463588684,37.61445131323358,38.723453521728516,22400
2025-05-20 00:00:00-04:00,38.28351450417622,38.33850764325889,37.779422966265315,38.30184555053711,28400
2025-05-21 00:00:00-04:00,37.871081557533124,39.288040580762825,37.00129195540132,37.465057373046875,26600
2025-05-22 00:00:00-04:00,37.577791079901665,38.25510639637294,37.577791079901665,37.88941192626953,13200
2025-05-23 00:00:00-04:00,36.77123918446793,37.48705208957696,36.5604373797558,37.24233627319336,36800
2025-05-27 00:00:00-04:00,38.25269918472427,38.6794808194307,38.00219599759735,38.549591064453125,41000
2025-05-28 00:00:00-04:00,38.79081675498235,39.225947420990636,38.447532653808594,38.447532653808594,19100
2025-05-29 00:00:00-04:00,40.97111931258004,41.32460703377116,39.70005070093359,39.95055389404297,19700
2025-05-30 00:00:00-04:00,39.681494902070746,39.89488572659838,37.760973942091546,38.55887222290039,48900
2025-06-02 00:00:00-04:00,41.16559935923807,41.198311868050396,38.57288969758016,39.236488342285156,34200
2025-06-03 00:00:00-04:00,39.62904008992536,40.81136814940695,39.48977572674384,40.601070404052734,19900
2025-06-04 00:00:00-04:00,40.89548986935236,40.89548986935236,40.044961046760854,40.713233947753906,14200
2025-06-05 00:00:00-04:00,40.89081144466041,41.343181734008525,39.8412017034869,40.1244010925293,11400
2025-06-06 00:00:00-04:00,40.951563695364996,41.19924818566243,40.6758444968206,40.72257614135742,15800
2025-06-09 00:00:00-04:00,41.27721388056798,41.73941463147519,40.895193270978965,41.069698333740234,28500
2025-06-10 00:00:00-04:00,40.78766525414508,41.52246701680044,40.75842215182345,41.40644454956055,14300
2025-06-11 00:00:00-04:00,41.78657474699026,41.78657474699026,40.8433111924385,41.05177307128906,12700
2025-06-12 00:00:00-04:00,40.73012264195248,41.84317398071289,40.73012264195248,41.84317398071289,15200
2025-06-13 00:00:00-04:00,40.852747555232845,41.27721329395943,40.5339232802009,40.758419036865234,32800
2025-06-16 00:00:00-04:00,41.22644870515931,42.16917453976211,41.22644870515931,41.6010627746582,23800
2025-06-17 00:00:00-04:00,41.65539249813586,41.79837221035573,41.40851150423519,41.47999954223633,16900
2025-06-18 00:00:00-04:00,41.48382173479554,41.94136344512342,41.46475704233793,41.86510467529297,15300
2025-06-20 00:00:00-04:00,41.98901726982805,42.12246646146317,40.98147223676509,41.44568634033203,53600
2025-06-23 00:00:00-04:00,40.91989109654388,41.66965537498116,40.84010818655993,41.467796325683594,57600
2025-06-24 00:00:00-04:00,42.00608846418351,42.65973039727726,42.00608846418351,42.650115966796875,34900
2025-06-25 00:00:00-04:00,43.265310222202565,45.04360228890586,43.265310222202565,44.96670150756836,35900
2025-06-26 00:00:00-04:00,45.46654335198969,45.76452836478582,44.91479530700805,45.25507354736328,41300
2025-06-27 00:00:00-04:00,45.54344330479666,46.39894427208209,45.29351944908558,46.129798889160156,63300
2025-06-30 00:00:00-04:00,46.37335846182763,46.37335846182763,45.548552852335774,46.218101501464844,56900
2025-07-01 00:00:00-04:00,45.58736797449747,45.907587537101406,43.97560580026424,44.55878829956055,68700
2025-07-02 00:00:00-04:00,44.364718398836764,46.04343538204359,44.364718398836764,45.96580505371094,51100
2025-07-03 00:00:00-04:00,46.324841385225575,47.15934523419501,46.14047119981521,46.61594772338867,53000
2025-07-07 00:00:00-04:00,46.28443145751953,46.57867750732281,45.96076604082745,46.28443145751953,75500
2025-07-08 00:00:00-04:00,46.647334742706065,46.90234375,46.323665578819984,46.90234375,88000
2025-07-09 00:00:00-04:00,47.2652417444996,48.39317496044047,47.2652417444996,47.89296340942383,81600
2025-07-10 00:00:00-04:00,48.402980643958045,48.402980643958045,47.53006018676942,48.304901123046875,47400
2025-07-11 00:00:00-04:00,48.128353227854575,49.540718481265934,48.128353227854575,48.579524993896484,71600
2025-07-14 00:00:00-04:00,48.78055310184638,48.78055310184638,47.58233088088657,48.30522537231445,78200
2025-07-15 00:00:00-04:00,50.69177006161651,51.1968083838336,50.08077848150045,50.60264587402344,64000
2025-07-16 00:00:00-04:00,50.671963837114085,50.8898237999537,50.0381935207469,50.870018005371094,72400
2025-07-17 00:00:00-04:00,51.09777846293527,51.711746756115524,50.70167390797309,51.46417999267578,68600
2025-07-18 00:00:00-04:00,51.63747628703886,51.721648080506036,50.790798404210605,51.177001953125,75900
2025-07-21 00:00:00-04:00,51.25,51.48899841308594,50.79999923706055,50.81999969482422,83400
2025-07-22 00:00:00-04:00,50.689998626708984,50.689998626708984,48.415000915527344,49.27000045776367,87400
2025-07-23 00:00:00-04:00,50.04999923706055,50.66999816894531,49.650001525878906,50.52000045776367,50400
