Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-26 00:00:00-04:00,39.021860701125995,39.021860701125995,38.451412200927734,38.451412200927734,1900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,38.36133774518923,38.983001708984375,38.36133774518923,38.983001708984375,900,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,38.67746948128774,38.67746948128774,37.68845748901367,37.68845748901367,3300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,38.033326788475925,38.566627502441406,37.286703754538294,38.566627502441406,3100,0.278,0.0,0.0
2025-04-01 00:00:00-04:00,37.927554932827775,38.76217192407405,37.927554932827775,38.741729736328125,2500,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,38.52218425161133,38.93549346923828,38.52218425161133,38.93549346923828,1300,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,35.2512630799497,35.34903565860267,34.601524353027344,34.601524353027344,3700,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,32.762520345030346,33.624693003786774,31.497705459594727,31.497705459594727,4000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,29.824020601825804,32.999642974291255,28.965261383409185,30.092382431030273,9000,0.226,0.0,0.0
2025-04-08 00:00:00-04:00,31.183720419454048,31.720444009284833,28.211158752441406,28.211158752441406,3400,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,28.75951874169487,32.384200261837954,28.75951874169487,31.702558517456055,15500,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,31.264236765635022,32.64988183041453,30.93325725327565,31.997760772705078,28500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,31.5325957901885,33.53637075462643,31.5325957901885,33.437076568603516,3900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,36.45364777961743,36.45364777961743,34.2291145324707,34.2291145324707,6200,0.102,0.0,0.0
2025-04-15 00:00:00-04:00,34.26499916144665,34.354696741642236,33.75371542649644,34.25333786010742,2100,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,33.116848381001574,33.475645524600665,32.381317316192295,32.64323806762695,4500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,32.928485858761995,33.44425553905157,32.874668675188424,33.16080856323242,3900,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,32.27429032693293,32.31508255004883,31.834659637185055,32.31508255004883,1700,0.386,0.0,0.0
2025-04-22 00:00:00-04:00,33.248730910707664,33.68473434448242,33.248730910707664,33.68473434448242,2300,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,35.324518053448415,35.324518053448415,34.517774442404026,34.759796142578125,2300,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,35.10695994102913,35.46410369873047,34.80783194521687,35.46410369873047,1900,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,35.52392383423235,35.61457129061708,35.13414841639524,35.600975036621094,7600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,35.58637306648601,36.059825110949156,35.21235593869865,35.887413024902344,10600,0.249,0.0,0.0
2025-04-29 00:00:00-04:00,35.85092006096889,36.106348834735414,35.577249606134195,35.933021545410156,4000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,35.31179803401675,36.29792785644531,35.31179803401675,36.29792785644531,8200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,36.2614436377275,36.389156341552734,35.93303755365679,36.389156341552734,5400,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,34.31745808409045,35.05728336298494,34.31745808409045,34.70333480834961,9500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,34.403420774951165,34.403420774951165,33.436527252197266,33.436527252197266,6100,0.32,0.0,0.0
2025-05-06 00:00:00-04:00,33.542329348695816,33.597529180699055,33.3307352568291,33.48713302612305,3300,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,33.24793020902337,33.56072217181287,32.59934899039543,32.90018081665039,9200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,32.93974151082848,33.5791245607514,32.88914254922911,33.120975494384766,6200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,33.4365256546225,33.60763842291269,33.2571306324834,33.328887939453125,5500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,36.25740673043615,36.25740673043615,35.147768455643146,35.83204650878906,6400,0.185,0.0,0.0
2025-05-13 00:00:00-04:00,35.406690919826715,36.4146119849211,35.406690919826715,36.318443298339844,6800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,36.220426408851914,36.47009534344326,36.01699520571515,36.183441162109375,9700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,35.96150461780805,36.22966788411247,35.74882450132476,35.898624420166016,4300,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,35.758066054153296,36.05397262702248,35.71183186470086,35.92728805541992,5900,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,35.56422914312948,35.56422914312948,34.52423176853248,35.38780212402344,7100,0.162,0.0,0.0
2025-05-20 00:00:00-04:00,35.15565626975917,35.23458385953179,34.82137054576574,34.992225646972656,6100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,34.54280205623239,34.951371549665424,33.85101845116758,34.07572937011719,6300,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,33.76279740186286,34.171366825441034,33.68851012000543,33.86494064331055,5100,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,32.824940845180514,32.93637177100356,32.625298197513395,32.6856575012207,7700,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,33.26408541566361,33.73206634642845,33.142409373949626,33.60103225708008,36000,0.278,0.0,0.0
2025-05-28 00:00:00-04:00,34.0034901707372,34.11486912712052,33.60102635533601,33.713340759277344,19200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,34.61186268272519,34.61186268272519,33.357673882013316,33.57294464111328,25100,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,33.384816496936935,33.876197814941406,32.96457203810095,33.876197814941406,8400,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,33.648125381313335,33.89215843156876,33.64249698912164,33.87338638305664,12900,0.101,0.0,0.0
2025-06-03 00:00:00-04:00,33.892158641862345,34.22066054185737,33.85461454460515,34.20940017700195,7600,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,34.17372886441751,34.64583348881383,34.11741272404583,34.15495681762695,7100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,34.15495838462218,34.24787697715691,33.60870361328125,33.60870361328125,12600,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,34.58388680786068,34.58388680786068,34.0601599824331,34.3642578125,6100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,34.49851486447662,34.66868782464918,33.62210518543422,33.902896881103516,13200,0.265,0.0,0.0
2025-06-10 00:00:00-04:00,33.694897577765175,34.34913199885777,33.694897577765175,34.03146743774414,9200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,34.166668133720265,34.166668133720265,33.23637008666992,33.23637008666992,16500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,33.184370478199845,33.32902018911312,32.96692345964758,33.2817497253418,10200,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,33.335634340408646,33.335634340408646,32.67478561401367,32.67478561401367,15800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,32.9156157793084,33.1926179090157,32.89753242492292,33.13740921020508,16200,0.235,0.0,0.0
2025-06-17 00:00:00-04:00,33.29732987928122,33.29732987928122,32.56532071560678,32.62528991699219,12400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,32.735704741997,32.94512303602536,32.55484579882405,32.82708740234375,10700,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,33.31636895081819,33.716163635253906,32.944178618708364,33.716163635253906,12800,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,33.864316874695334,33.883433494325985,33.415085428680946,33.83564376831055,17000,0.145,0.0,0.0
2025-06-24 00:00:00-04:00,34.065032789524246,34.093705893281104,33.58903884887695,33.58903884887695,18800,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,33.84519705375163,34.10326592517193,33.64447803579874,33.763954162597656,12600,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,33.70182412753491,33.82416975195463,33.424642285365,33.72954559326172,14600,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,33.78784924192846,34.007688537109736,33.63109880010776,33.668373107910156,24200,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,33.92839600428388,34.90108271698501,33.321670883651684,34.61216354370117,15200,0.265,0.0,0.0
2025-07-01 00:00:00-04:00,34.88182201082517,35.37201547902799,34.72773349588613,35.02146530151367,12900,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,35.592555942193066,36.071195448398846,35.592555942193066,35.922882080078125,12300,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,35.96044335633466,36.321588675121994,35.873768332875294,36.105865478515625,15000,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,36.34226558673699,36.62323841435883,35.334644884549284,35.52841567993164,15500,0.225,0.0,0.0
2025-07-08 00:00:00-04:00,35.324954127215555,35.59623989344468,35.14087039322591,35.52841567993164,12000,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,35.169935809611005,35.67374801635742,34.91415451202752,35.67374801635742,10800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,35.41215117741858,36.09036002444874,35.41215117741858,35.80938720703125,7900,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,35.61561188277171,35.86655147869736,35.41215034224344,35.790008544921875,149800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,35.26586662607977,35.59222110196688,34.929624335409045,35.13730239868164,57400,0.75,0.0,0.0
2025-07-15 00:00:00-04:00,35.35487377718092,35.77022992402591,35.27575616490451,35.34498596191406,46400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,35.48837848996285,35.8987925976062,35.226308012623306,35.53189468383789,51600,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,35.60210851418128,35.798910356220105,35.28564562919137,35.55266189575195,97500,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,35.691117126305045,35.71089652995162,35.30542818653562,35.61199951171875,68500,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,35.90999984741211,36.5,35.75,36.09000015258789,100200,0.398,0.0,0.0
