Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-11 00:00:00-05:00,36.95515940245856,37.55272175093403,36.543765407562816,37.17257308959961,5700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,38.001870601496954,38.01814260849041,37.42904281616211,37.42904281616211,7600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,38.20365980495875,38.20365980495875,37.42904225909176,37.87038040161133,5900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,37.31838989704852,38.51611706525783,37.31838989704852,38.49658966064453,14400,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,38.73092352587645,38.73092352587645,38.40545358028085,38.43669891357422,4500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,37.6353935440123,38.48617148748142,37.0319709777832,37.0319709777832,6900,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,36.87249472712744,37.464849997746754,34.402176261235006,35.51528549194336,9900,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,34.4998115505306,36.03277457711059,34.4998115505306,35.80104064941406,6900,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,34.590947119038795,34.975001773024516,33.940007195885975,34.2915153503418,14500,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,35.24188706844912,36.387542724609375,34.46726945325007,36.387542724609375,9700,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,35.58037709794007,35.58037709794007,33.848876953125,34.825286865234375,8100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,35.2939614211036,36.96036594041275,34.499813965408705,34.55058670043945,45100,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,34.967235792257135,35.19300605856799,34.21466214823836,35.16564178466797,14000,2.577,0.0,0.0
2024-12-31 00:00:00-05:00,34.82356582861394,35.350364020830135,34.37886307327835,34.63542175292969,17300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,35.09723099610919,36.16451616895356,34.97408260655599,35.458465576171875,9800,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,35.91822096069745,36.677635192871094,35.91822096069745,36.677635192871094,23800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,37.08812398517883,37.81333082932242,36.73920531148946,37.60261154174805,16200,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,37.645711398820495,37.645711398820495,35.71160125732422,35.71160125732422,11100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,34.974083593588546,35.797809743389266,34.467809186559755,34.93645477294922,12100,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,34.93645130891657,35.3223176274003,34.71410253063087,35.15196228027344,8800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,35.480351954811255,35.480351954811255,32.925711118223056,33.63312911987305,12700,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,34.54990451346483,34.933033107021544,34.03541955828727,34.51227569580078,4900,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,34.67305284382811,37.55335118339779,34.67305284382811,36.82883071899414,4400,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,36.45870593792967,36.45870593792967,35.20327919993415,35.90385437011719,10600,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,36.964976747159106,37.84753930358386,36.858933319396854,37.803070068359375,12000,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,36.73920324158897,36.73920324158897,35.234058474122506,36.541481018066406,61300,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,36.67079136377848,36.70294732827796,36.15083351528671,36.25756072998047,12600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,36.33555023796556,36.46553902664171,35.91821437715033,36.26987075805664,9800,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,37.05391992845933,37.71755264012299,36.63111114501953,36.63111114501953,51100,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,35.21353652186669,35.685603575789386,34.72094299787781,35.071231842041016,25700,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,35.904537019543035,36.06873574714265,35.03565784941434,35.14854431152344,28800,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,37.676500382955275,37.676500382955275,34.77567811995722,35.06302261352539,140000,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,36.23225804079398,36.754696488406594,35.757647516311735,36.4235725402832,37200,3.599,0.0,0.0
2025-01-31 00:00:00-05:00,36.51923119351168,37.05197121268885,35.761324644036414,36.4235725402832,36100,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,34.620788422010136,35.283036305372406,31.38313927671197,31.567096710205078,145700,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,31.56709818726219,32.196232302410344,30.934284137321033,31.486156463623047,61500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,31.162388678146932,32.01595107281234,30.352977078831838,30.72089195251465,84600,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,31.287476197977032,31.681144937667074,29.565634751853803,30.45598793029785,58100,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,31.250689255403472,31.250689255403472,29.102065003151445,29.263948440551758,30600,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,30.1690179439995,30.305147450108798,29.58035474063205,30.095436096191406,23900,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,30.066001689788116,30.139583536263647,29.102063781940554,29.34856605529785,32700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,28.91810452807954,30.317652829232852,28.77093803747756,29.962984085083008,21000,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,29.433191558034068,29.999780832362372,29.433191558034068,29.49941635131836,19300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,30.47806531133457,31.412569382031677,30.316184683498186,30.713533401489258,28300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,30.956356102422912,31.26540604451177,30.169018526412962,30.492782592773438,59600,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,30.941639583593744,31.213895797729492,30.556066085069848,31.213895797729492,26000,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,31.4567155786496,31.508223426384752,30.645095053669746,31.118234634399414,32300,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,31.603886431997868,32.045383132781566,29.819499956459705,30.095436096191406,67300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,29.970342636108395,30.146942995001897,29.440544366395375,29.9703426361084,47600,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,28.178595912177116,28.719431169641517,27.22569783528646,28.145484924316406,53700,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,27.527385374280367,28.388307470612045,26.62231529816621,27.284563064575195,150100,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,27.139564172838305,27.317909525302486,25.922161102294922,25.922161102294922,44700,1.893,0.0,0.0
2025-02-28 00:00:00-05:00,25.061447610454888,25.999700362637494,24.929628295939903,25.666271209716797,70400,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,27.038756987870748,27.038756987870748,24.44111438890087,24.526409149169922,74100,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,24.503148887286507,25.62750133716089,23.491230647107383,25.21653175354004,33200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,26.015207057418174,26.294357299804688,25.278561241782068,26.294357299804688,15400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,26.038473228191602,26.20906275333146,25.487925566670114,25.976438522338867,13900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,25.86012468914301,26.2090625113997,25.35222811106678,25.674026489257812,19400,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,25.208776418619603,25.208776418619603,21.62635482092289,22.2404842376709,66600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,22.246687414833392,23.03295926080399,21.796946154354895,22.851511001586914,31600,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,22.983334190544568,22.983334190544568,21.967539449141714,22.339738845825195,15300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,22.246688042426904,22.514206061115605,21.849674199666165,22.091604232788086,22500,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,22.518085442322704,23.13066342457775,22.518085442322704,23.084138870239258,14000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,22.89028523848516,23.2702389767561,22.48706848314047,23.153926849365234,31000,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,22.874774585335707,22.898037600400837,22.39401596024476,22.70418357849121,14300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,23.39430039145879,24.278274143532816,23.39430039145879,24.123191833496094,17100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,23.86730654715172,23.86730654715172,23.200448270995025,23.5106143951416,19900,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,23.246973288452565,23.471844657359465,22.944561496187617,23.36638832092285,16200,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,24.448867667211335,24.448867667211335,23.396627854896945,23.999126434326172,30600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,24.813315688609343,24.813315688609343,23.62072562050218,23.960357666015625,30000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,24.03789895506782,24.04565329349973,23.444706115420797,23.572649002075195,31400,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,23.541633537806437,23.69981731181117,23.433074276855734,23.642436981201172,55100,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,22.863195956156368,22.86564404742858,22.185949325561523,22.185949325561523,34800,1.515,0.0,0.0
2025-03-31 00:00:00-04:00,22.33282201040678,22.33282201040678,21.606616678093626,21.622936248779297,55100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,22.047232621906517,22.773436294908155,22.047232621906517,22.667362213134766,50200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,22.03091576888136,22.96110949221176,22.03091576888136,22.618406295776367,39100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,21.594376167586887,22.185947332099815,21.378147319249255,21.60661506652832,23900,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,21.288393851963228,22.092930360764058,21.288393851963228,21.737171173095703,23400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,20.790654916594143,20.790654916594143,18.008232178490694,18.742595672607422,41900,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,19.664633681630104,19.664633681630104,17.720200178448724,18.065351486206055,34700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,17.743047477723643,20.358198713304002,17.557823622146916,19.917579650878906,33700,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,19.835980630371562,19.835980630371562,18.195901383845882,18.636520385742188,20900,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,19.19953232672703,19.42392093326057,18.881306985007832,19.33008575439453,12000,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,20.896728775868883,20.896728775868883,19.93797517802127,20.227642059326172,14800,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,20.398995243843085,20.398995243843085,19.71358887914437,19.876781463623047,26600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,19.68095281231053,19.712774886276378,19.093460707981293,19.640153884887695,14400,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,19.583038925516284,19.819668059566588,19.27297482730979,19.550399780273438,13900,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,19.974694110700987,19.974694110700987,19.264810006697967,19.36272430419922,22000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,19.876782023035595,20.21132542994443,19.599355555405847,20.1705265045166,16400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,20.795553348909344,20.795553348909344,20.341064347605702,20.545869827270508,14800,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,20.407157175818078,20.51323127746582,20.398997390103638,20.51323127746582,46600,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,20.733540896979353,20.733540896979353,20.29700247577482,20.59482765197754,57100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,20.872252371734685,20.872252371734685,20.297816265926578,20.758018493652344,97200,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,20.919133221794766,20.919133221794766,20.520186090540882,20.825363159179688,49700,1.089,0.0,0.0
2025-04-30 00:00:00-04:00,20.45880699157715,20.774214314768717,20.16130104645905,20.45880699157715,40800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,20.6548706383458,21.140767055304796,20.6548706383458,20.972835540771484,18400,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,21.11519606600992,21.11690003022085,20.484382986995016,21.012901306152344,14300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,20.76569043547261,21.046998977661133,20.5969053101595,21.046998977661133,17000,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,20.74011525392088,20.850933074951172,20.45880672646873,20.850933074951172,9500,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,21.03847598990014,21.047000688952913,20.51848072912154,20.7401180267334,31200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,21.217487097521026,21.822727646038697,21.217487097521026,21.652236938476562,16400,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,21.96338353687341,22.1210880279541,21.652239343050528,22.1210880279541,14500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,22.46206748078195,22.46206748078195,21.711910247802734,21.711910247802734,21800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,22.342723042666265,22.342723042666265,21.797155335307522,22.14665985107422,13500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,22.104039130723816,22.180759796792483,21.78863176733928,22.15518569946289,27900,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,21.95059607382776,22.257478713989258,21.95059607382776,22.257478713989258,10800,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,22.223379654193952,22.266003145883904,21.99321767682809,22.18842887878418,22500,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,21.584039977981316,21.61813876827769,20.910605128826067,21.353878021240234,37700,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,21.566991835581426,21.609615325927734,21.191914876053332,21.609615325927734,25900,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,21.379455377175823,22.044367256164374,21.06575361261508,21.669288635253906,21700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,21.797153565672506,22.278788432802898,21.797153565672506,22.04436492919922,16300,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,21.942072280579243,22.040103877803894,21.328308600856204,21.9164981842041,14400,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,22.248954252483536,22.72632598876953,22.248954252483536,22.72632598876953,75800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,22.57288496371539,22.615508456929664,22.206331051672695,22.334199905395508,91800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,22.68654361117777,22.68654361117777,22.247014007532005,22.43486976623535,26300,1.352,0.0,0.0
2025-05-30 00:00:00-04:00,22.12926671494145,22.2371257027021,21.8056863228841,21.886581420898438,71400,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,21.4821056010776,22.03848269038374,21.45514171174518,21.66187286376953,26800,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,22.219149132894593,22.61463609714778,22.219149132894593,22.533740997314453,22500,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,22.362961325642598,22.83035483523013,22.291054763735875,22.677553176879883,20100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,22.48879839348449,22.569693487405395,21.89556884765625,21.89556884765625,15400,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,21.79669664875126,22.039381930107908,21.625917926938698,21.652883529663086,54000,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,22.04837038655866,22.542727767381624,21.976463827268272,22.35846710205078,40300,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,23.504480851743402,23.53144645690918,23.037087315196537,23.53144645690918,25900,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,23.414597675983888,23.711212481088754,23.34269110851567,23.64829444885254,34300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,23.180899146580582,23.612338486789604,23.180899146580582,23.297746658325195,22400,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,22.80339126221311,22.88877976991525,22.111289522771514,22.282068252563477,21200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,23.108990829153136,23.423582656986717,22.83574659999035,23.05506134033203,64900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,22.704518996594317,22.749459955318397,21.841638531112995,22.414196014404297,71800,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,22.47082184154509,22.47082184154509,21.976464446786157,22.255102157592773,25600,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,22.59216472261898,22.605646667261528,21.077631794612362,21.464128494262695,84700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,20.574285365688567,20.821465794709948,19.864208237410875,20.682146072387695,68600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,21.50008269738865,21.904558181762695,21.374246641977912,21.904558181762695,60500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,21.80568678097625,22.237126169857895,21.455142491808378,21.715803146362305,47000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,21.841638285961412,22.1023006439209,21.715802231436236,22.1023006439209,87200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,21.787709549626666,22.063652254413807,21.571989856785336,21.913545608520508,61600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,22.111288096560813,22.44385528564453,22.02140447013174,22.44385528564453,60500,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,22.156231401154855,22.264092107180556,21.881188743774015,21.94051170349121,389200,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,22.323920581975162,23.08115005493164,22.019110612929307,23.08115005493164,167600,1.52,0.0,0.0
2025-07-03 00:00:00-04:00,22.956542127122194,23.129074096679688,22.860689814103047,23.129074096679688,151600,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,23.14824463098377,23.14824463098377,22.764837212006658,22.98529624938965,164700,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,23.31119270812083,23.483726501464844,22.931619094056316,23.483726501464844,250700,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,23.78431548995657,24.309612274169922,23.346566623596765,24.309612274169922,190300,0.359,0.0,0.0
2025-07-10 00:00:00-04:00,24.222062880091553,24.41661834716797,23.96914151505959,24.41661834716797,121000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,24.805727655764606,24.805727655764606,24.241519022516897,24.640356063842773,139700,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,24.87382055810304,24.985689299016446,24.530430855221987,24.620899200439453,150400,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,24.90300495212498,25.262930151176025,24.465256082556493,25.068376541137695,325400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,25.320195527757345,26.228720581261015,25.185892151771334,26.139842987060547,223200,0.385,0.0,0.0
2025-07-17 00:00:00-04:00,26.436102714056837,26.445978211754394,26.13984343380585,26.3966007232666,211300,0.0,0.0,0.0
