Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-07 00:00:00-04:00,17.605481576115704,17.72344207763672,17.497351272631324,17.72344207763672,7700,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,17.674291337072052,17.674291337072052,17.50718171792631,17.595651626586914,14800,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,17.58582063009754,17.708695289335044,17.571076270962962,17.703781127929688,15700,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,17.721612354203284,17.741424560546875,17.6720837277403,17.741424560546875,5700,0.138,0.0,0.0
2025-07-11 00:00:00-04:00,17.810763646145332,17.810763646145332,17.741422820140986,17.800857543945312,3800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,17.790952034178947,17.810764239238733,17.751329513455246,17.781047821044922,7400,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,17.800859290181656,17.83057759969704,17.681989830912094,17.741424560546875,13900,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,17.74142278298686,17.82066971102527,17.643355583384885,17.785999298095703,10600,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,17.655000686645508,17.799999237060547,17.530000686645508,17.735000610351562,19400,0.169,0.0,0.0
2025-07-18 00:00:00-04:00,17.790000915527344,17.8700008392334,17.770000457763672,17.809999465942383,21500,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,17.959999084472656,17.959999084472656,17.809999465942383,17.920000076293945,16900,0.0,0.0,0.0
