date,open,high,low,close,volume,rsi
2025-08-05 00:00:00-04:00,2.79,2.8052,2.73,2.75,204885.0,41.30568238088659
2025-08-06 00:00:00-04:00,2.74,2.78,2.705,2.76,134962.0,41.92469024038535
2025-08-07 00:00:00-04:00,2.8,2.89,2.76,2.81,258941.0,45.04543716014389
2025-08-08 00:00:00-04:00,2.81,2.91,2.79,2.9,263429.0,50.229780550548035
2025-08-11 00:00:00-04:00,2.9,2.9299,2.77,2.78,213209.0,44.2373558828947
2025-08-12 00:00:00-04:00,2.78,2.8017,2.7307,2.78,187863.0,44.2373558828947
2025-08-13 00:00:00-04:00,2.77,2.84,2.7653,2.83,169663.0,47.27684649262719
2025-08-14 00:00:00-04:00,2.761,2.8,2.7,2.77,270022.0,44.16578007902274
2025-08-15 00:00:00-04:00,2.77,2.82,2.7212,2.75,120869.0,43.14655446102688
2025-08-18 00:00:00-04:00,2.76,2.82,2.73,2.77,183667.0,44.52523789532316
2025-08-19 00:00:00-04:00,2.78,2.78,2.64,2.65,190074.0,38.49363638934445
2025-08-20 00:00:00-04:00,2.66,2.66,2.46,2.51,329446.0,32.89493948052994
2025-08-21 00:00:00-04:00,2.5,2.61,2.42,2.57,189388.0,37.116223111972396
2025-08-22 00:00:00-04:00,2.58,2.65,2.55,2.61,192528.0,39.83352118762268
2025-08-25 00:00:00-04:00,2.6,2.65,2.585,2.59,89156.0,38.92776192025188
2025-08-26 00:00:00-04:00,3.03,3.63,2.71,2.71,83452950.0,46.751391571044515
2025-08-27 00:00:00-04:00,2.74,2.77,2.56,2.63,2119913.0,42.81370881605922
